날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,6180,6210,6140,6160,16620,-0.3236245954692557
2024-10-04,6160,6200,6150,6160,21164,0.0
2024-10-07,6190,6190,6150,6160,77789,0.0
2024-10-08,6180,6190,6130,6160,36185,0.0
2024-10-10,6160,6190,6110,6160,33991,0.0
2024-10-11,6170,6210,6140,6200,29808,0.6493506493506493
2024-10-14,6200,6210,6160,6200,34928,0.0
2024-10-15,6180,6200,6160,6190,14666,-0.16129032258064516
2024-10-16,6180,6190,6150,6190,19863,0.0
2024-10-17,6180,6200,6160,6180,27963,-0.16155088852988692
2024-10-18,6200,6200,6150,6180,22392,0.0
2024-10-21,6190,6190,6120,6140,36201,-0.6472491909385114
2024-10-22,6160,6160,6120,6140,13681,0.0
2024-10-23,6140,6220,6120,6210,18870,1.1400651465798046
2024-10-24,6220,6220,6150,6160,6797,-0.8051529790660225
2024-10-25,6190,6190,6140,6190,16193,0.487012987012987
2024-10-28,6150,6200,6150,6170,20175,-0.32310177705977383
2024-10-29,6200,6210,6150,6200,7034,0.48622366288492713
2024-10-30,6170,6220,6170,6200,41427,0.0
2024-10-31,6200,6220,6170,6220,11145,0.3225806451612903
