날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,13500,13850,13300,13770,155149,1.849112426035503
2024-01-03,13700,14070,13580,13920,197448,1.0893246187363834
2024-01-04,13920,13970,13250,13300,211305,-4.454022988505748
2024-01-05,13300,13770,13250,13490,143668,1.4285714285714286
2024-01-08,13490,13510,13280,13300,97874,-1.4084507042253522
2024-01-09,13400,13700,13400,13560,120324,1.954887218045113
2024-01-10,13520,13700,13340,13410,87130,-1.1061946902654867
2024-01-11,13400,13550,13200,13340,149912,-0.5219985085756897
2024-01-12,13420,13480,12840,12930,154606,-3.073463268365817
2024-01-15,12880,13090,12750,12790,134588,-1.082753286929621
2024-01-16,12760,12950,12640,12670,112748,-0.9382329945269743
2024-01-17,12750,12750,12330,12390,148009,-2.209944751381215
2024-01-18,12380,12520,12280,12320,146235,-0.5649717514124294
2024-01-19,12320,12520,12200,12200,128342,-0.974025974025974
2024-01-22,12210,12290,12070,12070,113670,-1.0655737704918031
2024-01-23,12030,12210,11900,12060,117547,-0.08285004142502071
2024-01-24,12010,12170,11810,12000,145203,-0.4975124378109453
2024-01-25,12000,12000,11800,11990,116546,-0.08333333333333334
2024-01-26,12000,12240,11820,12030,85825,0.3336113427856547
2024-01-29,12050,12290,11890,11890,141209,-1.1637572734829593
2024-01-30,11890,12100,11780,11800,142744,-0.7569386038687973
2024-01-31,11580,11790,11420,11500,188940,-2.5423728813559325
