날짜,시가총액,거래량,거래대금,상장주식수
2019-07-01,171876512880,456062,3595047260,23008904
2019-07-02,176248204640,42980,324716300,23008904
2019-07-03,173487136160,37485,284141270,23008904
2019-07-04,169805711520,18275,135394840,23008904
2019-07-05,167964999200,25453,185932610,23008904
2019-07-08,163593307440,31596,225776940,23008904
2019-07-09,161522506080,35802,251940300,23008904
2019-07-10,163363218400,6333,44689500,23008904
2019-07-11,165664108800,18823,135182750,23008904
2019-07-12,166814554000,4102,29701020,23008904
2019-07-15,164743752640,7901,56854340,23008904
2019-07-16,162442862240,18577,131765360,23008904
2019-07-17,161292417040,22202,154876080,23008904
2019-07-18,159681793760,15666,107985540,23008904
2019-07-19,159451704720,8052,55675220,23008904
2019-07-22,166814554000,75081,544442980,23008904
2019-07-23,163823396480,31775,229817290,23008904
2019-07-24,164053485520,13619,98670000,23008904
2019-07-25,159681793760,16023,112227570,23008904
2019-07-26,157380903360,16966,116572740,23008904
2019-07-29,151858766400,27275,180834640,23008904
2019-07-30,153009211600,11294,74735290,23008904
2019-07-31,152779122560,15311,100377340,23008904
2019-08-01,152318944480,10163,67866280,23008904
2019-08-02,152549033520,16280,106722860,23008904
2019-08-05,147026896560,23655,152594940,23008904
2019-08-06,142885293840,27297,168601020,23008904
2019-08-07,146566718480,12116,75901260,23008904
2019-08-08,150938410240,11442,74597990,23008904
2019-08-09,149097697920,6234,40849570,23008904
2019-08-12,154619834880,11267,74154730,23008904
2019-08-13,157610992400,8653,58247860,23008904
2019-08-14,162672951280,35209,246221970,23008904
2019-08-16,163593307440,32921,233700530,23008904
2019-08-19,169575622480,28131,205770480,23008904
2019-08-20,168195088240,15567,113995440,23008904
2019-08-21,168425177280,15874,116322080,23008904
2019-08-22,166584464960,16588,120206420,23008904
2019-08-23,169805711520,1653984,13166745290,23008904
2019-08-26,162903040320,125154,895654390,23008904
2019-08-27,162672951280,37350,266276870,23008904
2019-08-28,163823396480,23835,169009780,23008904
2019-08-29,163133129360,13296,94456430,23008904
2019-08-30,165434019760,45180,326622460,23008904
2019-09-02,169345533440,32639,238576650,23008904
2019-09-03,168885355360,15426,113282190,23008904
2019-09-04,169805711520,12572,92267770,23008904
2019-09-05,170956156720,19381,143842130,23008904
2019-09-06,170035800560,14862,109487920,23008904
2019-09-09,179469451200,153463,1187774240,23008904
2019-09-10,181770341600,47610,371864120,23008904
2019-09-11,190283636080,94559,770392520,23008904
2019-09-16,191203992240,46851,388259400,23008904
2019-09-17,191434081280,31833,264058040,23008904
2019-09-18,186372122400,45176,366166760,23008904
2019-09-19,187982745680,17923,146277960,23008904
2019-09-20,189363279920,20988,171940510,23008904
2019-09-23,194655327840,43655,362751860,23008904
2019-09-24,193965060720,18152,152337970,23008904
2019-09-25,186372122400,25728,210665150,23008904
2019-09-26,186372122400,14627,118401860,23008904
2019-09-27,188673012800,14795,120415510,23008904
2019-09-30,183841142960,15687,126067610,23008904
