날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,25658574940,3486938,2101432311,41789210
2021-01-05,25407839680,896465,541108318,41789210
2021-01-06,24906369160,520332,310458507,41789210
2021-01-07,24948158370,672883,402754028,41789210
2021-01-08,22440805770,6455031,3497011421,41789210
2021-01-11,21437864730,2729101,1416029075,41789210
2021-01-12,42499977350,2462754,1299200838,79439210
2021-01-13,42102781300,1405681,753764731,79439210
2021-01-14,42738294980,883783,469731166,79439210
2021-01-15,41785024460,1230594,648253331,79439210
2021-01-18,41943902880,1070492,569580963,79439210
2021-01-19,41228949990,1069447,559009116,79439210
2021-01-20,41308389200,858292,444516433,79439210
2021-01-21,42499977350,1197429,632735335,79439210
2021-01-22,41785024460,592185,312372508,79439210
2021-01-25,42817734190,1662669,892529156,79439210
2021-01-26,42738294980,1558571,840982203,79439210
2021-01-27,42261659720,1043606,557993286,79439210
2021-01-28,41864463670,769947,406373076,79439210
2021-01-29,41467267620,1072235,561959040,79439210
2021-02-01,42341098930,697153,367639359,79439210
2021-02-02,42897173400,714561,385675471,79439210
2021-02-03,42658855770,608175,327769416,79439210
2021-02-04,42897173400,566654,303865288,79439210
2021-02-05,42658855770,466055,250036839,79439210
2021-02-08,42261659720,808550,432778734,79439210
2021-02-09,42420538140,560583,297798261,79439210
2021-02-10,43294369450,787486,423343903,79439210
2021-02-15,47107451530,5717400,3359294591,79439210
2021-02-16,52429878600,13411635,8571448276,79439210
2021-02-17,49808384670,8033323,5261137235,79439210
2021-02-18,48457918100,2900672,1760660590,79439210
2021-02-19,47901843630,1796170,1100580730,79439210
2021-02-22,47425208370,1444005,873430210,79439210
2021-02-23,45280349700,1367723,792400378,79439210
2021-02-24,45200910490,1249567,706946165,79439210
2021-02-25,46392498640,758544,439232626,79439210
2021-02-26,45518667330,963509,555531001,79439210
2021-03-02,45280349700,631370,364224932,79439210
2021-03-03,45677545750,793284,458223427,79439210
2021-03-04,44644836020,827565,469761206,79439210
2021-03-05,44009322340,860930,476863816,79439210
2021-03-08,43453247870,569633,313759202,79439210
2021-03-09,43691565500,670351,363451913,79439210
2021-03-10,43214930240,358788,196051401,79439210
2021-03-11,43294369450,685132,377658936,79439210
2021-03-12,44883153650,585882,326130654,79439210
2021-03-15,45280349700,424290,241392841,79439210
2021-03-16,44883153650,449144,254137657,79439210
2021-03-17,44644836020,379035,212891417,79439210
2021-03-18,44644836020,446366,252305770,79439210
2021-03-19,45756984960,1183508,683536653,79439210
2021-03-22,45995302590,541684,313359183,79439210
2021-03-23,48696235730,34382675,22261261929,79439210
2021-03-24,49887823880,8484398,5413271153,79439210
2021-03-25,50046702300,2295978,1443088981,79439210
2021-03-26,49411188620,2232196,1390021163,79439210
2021-03-29,49967263090,2566618,1617176900,79439210
2021-03-30,49967263090,1381012,867296868,79439210
2021-03-31,49808384670,1343484,843392735,79439210
