날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,4000,4110,4000,4110,120766,1.9851116625310175
2024-03-05,4100,4100,3980,3980,95251,-3.1630170316301705
2024-03-06,4020,4100,3905,4100,145028,3.015075376884422
2024-03-07,4060,4080,3990,4050,76328,-1.2195121951219512
2024-03-08,4095,4250,3995,4250,220907,4.938271604938271
2024-03-11,4250,4250,4030,4030,187228,-5.176470588235294
2024-03-12,4070,4080,4000,4030,64436,0.0
2024-03-13,4000,4050,3965,3970,69923,-1.488833746898263
2024-03-14,3960,4010,3940,4000,92875,0.7556675062972292
2024-03-15,3975,4035,3930,3975,60322,-0.625
2024-03-18,3950,3995,3925,3950,105853,-0.628930817610063
2024-03-19,3945,3955,3905,3940,64584,-0.25316455696202533
2024-03-20,3940,3970,3910,3940,69243,0.0
2024-03-21,3980,3980,3925,3950,58077,0.25380710659898476
2024-03-22,3950,3975,3910,3935,60970,-0.37974683544303794
2024-03-25,3955,3975,3925,3970,56049,0.8894536213468869
2024-03-26,3980,3980,3900,3960,48008,-0.2518891687657431
2024-03-27,3950,4050,3930,3980,54486,0.5050505050505051
2024-03-28,3980,4000,3930,3960,60243,-0.5025125628140703
2024-03-29,3950,3955,3905,3930,89489,-0.7575757575757576
