날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,22850,23650,22650,23000,128690,-1.4989293361884368
2020-08-04,22950,29900,22750,23600,2953099,2.608695652173913
2020-08-05,24350,26500,23900,24350,602583,3.1779661016949152
2020-08-06,24550,25450,24150,25450,264135,4.517453798767967
2020-08-07,25250,25350,24000,24350,192733,-4.322200392927308
2020-08-10,24000,25000,23750,24600,95781,1.0266940451745379
2020-08-11,24600,25500,24300,25150,132570,2.2357723577235773
2020-08-12,25100,25450,24100,24550,92996,-2.3856858846918487
2020-08-13,24600,26200,24300,24650,180961,0.40733197556008144
2020-08-14,24950,24950,23950,24500,66587,-0.6085192697768762
2020-08-18,24500,25100,22250,22650,130713,-7.551020408163265
2020-08-19,22350,23800,22350,23800,55691,5.077262693156733
2020-08-20,24250,24650,22350,22800,75448,-4.201680672268908
2020-08-21,22750,23000,21800,22400,45646,-1.7543859649122806
2020-08-24,21900,23300,21650,23100,48615,3.125
2020-08-25,23100,24350,22850,24100,60645,4.329004329004329
2020-08-26,23900,24500,23550,24500,51336,1.6597510373443984
2020-08-27,25850,30900,25150,25600,1351701,4.489795918367347
2020-08-28,25350,26300,24600,24850,167811,-2.9296875
2020-08-31,25400,27900,25150,26750,303618,7.645875251509055
