날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,3920,4000,3875,4000,121076,1.7811704834605597
2024-01-03,4000,4115,3965,4115,339430,2.875
2024-01-04,4115,4115,4005,4090,147801,-0.6075334143377886
2024-01-05,4090,4090,3960,3975,129417,-2.8117359413202934
2024-01-08,3990,4050,3930,4050,99018,1.8867924528301887
2024-01-09,4055,4095,4010,4030,95774,-0.49382716049382713
2024-01-10,4070,4070,3970,3970,67687,-1.488833746898263
2024-01-11,3970,4055,3955,4055,73327,2.141057934508816
2024-01-12,4105,4105,3905,3955,118241,-2.466091245376079
2024-01-15,3955,3955,3835,3915,121809,-1.0113780025284451
2024-01-16,3885,3945,3835,3910,55588,-0.1277139208173691
2024-01-17,3860,3895,3770,3775,104591,-3.4526854219948846
2024-01-18,3775,3860,3750,3770,50890,-0.13245033112582782
2024-01-19,3780,3890,3780,3880,56913,2.9177718832891246
2024-01-22,3900,3910,3805,3840,56352,-1.0309278350515463
2024-01-23,3840,3935,3800,3930,62608,2.34375
2024-01-24,3990,4025,3875,3875,117992,-1.3994910941475827
2024-01-25,3875,3910,3785,3895,66131,0.5161290322580645
2024-01-26,3930,3930,3870,3870,39233,-0.6418485237483954
2024-01-29,3870,3880,3810,3830,64248,-1.03359173126615
2024-01-30,3855,3895,3805,3855,55541,0.6527415143603132
2024-01-31,3850,4070,3850,3900,199320,1.1673151750972763
