날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,16723190000,37,2035000,304058
2023-07-04,16692784200,61,3340200,304058
2023-07-05,16692784200,65,3546400,304058
2023-07-06,16449537800,329,17822700,304058
2023-07-07,16145479800,1459,76921800,304058
2023-07-10,16267103000,28,1491000,304058
2023-07-11,16267103000,59,3141600,304058
2023-07-12,16236697200,59,3155900,304058
2023-07-13,16236697200,45,2406100,304058
2023-07-14,16175885600,81,4279700,304058
2023-07-17,16419132000,48,2564000,304058
2023-07-18,16267103000,197,10540300,304058
2023-07-19,16601566800,24,1292700,304058
2023-07-20,16601566800,21,1145900,304058
2023-07-21,16419132000,43,2326100,304058
2023-07-24,16388726200,87,4635200,304058
2023-07-25,16115074000,188,9979900,304058
2023-07-26,15780610200,521,26894000,304058
2023-07-27,15811016000,372,19085100,304058
2023-07-28,15628581200,490,25010600,304058
2023-07-31,16419132000,400,20478900,304058
2023-08-01,15993450800,119,6274100,304058
2023-08-02,16054262400,113,5904800,304058
2023-08-03,16054262400,478,24967100,304058
2023-08-04,15963045000,197,10298700,304058
2023-08-07,15963045000,10,525000,304058
2023-08-08,15932639200,44,2303900,304058
2023-08-09,15932639200,37,1936800,304058
2023-08-10,15811016000,159,8278500,304058
2023-08-11,15963045000,78,4075700,304058
2023-08-14,15963045000,48,2513100,304058
2023-08-16,15811016000,136,7053600,304058
2023-08-17,15658987000,533,27187100,304058
2023-08-18,15719798600,157,8043800,304058
2023-08-21,15628581200,432,22418600,304058
2023-08-22,15537363800,368,18736500,304058
2023-08-23,15567769600,466,23734200,304058
2023-08-24,15719798600,11,569700,304058
2023-08-25,15719798600,14,722800,304058
2023-08-28,15719798600,102,5273200,304058
2023-08-29,15719798600,27,1394900,304058
2023-08-30,15719798600,478,24667400,304058
2023-08-31,15658987000,813,41876300,304058
2023-09-01,15811016000,293,15147800,304058
2023-09-04,15902233400,159,8293800,304058
2023-09-05,15658987000,173,8936500,304058
2023-09-06,15750204400,58,2999900,304058
2023-09-07,15719798600,242,12385800,304058
2023-09-08,15780610200,569,29036400,304058
2023-09-11,15811016000,45,2351400,304058
2023-09-12,15811016000,87,4591700,304058
2023-09-13,16084668200,98,5109500,304058
2023-09-14,16115074000,33,1743400,304058
2023-09-15,16115074000,52,2754000,304058
2023-09-18,16084668200,33,1753600,304058
2023-09-19,16084668200,17,906600,304058
2023-09-20,16084668200,69,3657900,304058
2023-09-21,16206291400,20,1063200,304058
2023-09-22,15932639200,107,5576500,304058
2023-09-25,15902233400,343,17764600,304058
2023-09-26,15841421800,33,1710300,304058
2023-09-27,15811016000,27,1406100,304058
