날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,16784001600,80,4428700,304058
2023-04-04,16905624800,121,6697900,304058
2023-04-05,16966436400,235,13010200,304058
2023-04-06,16875219000,116,6453300,304058
2023-04-07,16966436400,90,5005700,304058
2023-04-10,16753595800,236,13027700,304058
2023-04-11,16784001600,293,16133800,304058
2023-04-12,16814407400,420,23145100,304058
2023-04-13,16844813200,112,6178100,304058
2023-04-14,16875219000,70,3874000,304058
2023-04-17,16753595800,229,12585200,304058
2023-04-18,16753595800,68,3741700,304058
2023-04-19,16753595800,97,5327100,304058
2023-04-20,16784001600,40,2204900,304058
2023-04-21,16784001600,81,4450100,304058
2023-04-24,16723190000,22,1209000,304058
2023-04-25,16723190000,16,885900,304058
2023-04-26,16784001600,29,1592900,304058
2023-04-27,16814407400,125,6837500,304058
2023-04-28,16814407400,33,1824900,304058
2023-05-02,16784001600,239,12997800,304058
2023-05-03,16784001600,135,7446600,304058
2023-05-04,16784001600,2,110900,304058
2023-05-08,16905624800,323,17985400,304058
2023-05-09,16905624800,1241,68276200,304058
2023-05-10,16966436400,79,4411000,304058
2023-05-11,16784001600,252,13898000,304058
2023-05-12,16753595800,39,2149500,304058
2023-05-15,16996842200,35,1939900,304058
2023-05-16,16814407400,85,4687100,304058
2023-05-17,16784001600,49,2691900,304058
2023-05-18,16784001600,35,1932500,304058
2023-05-19,16753595800,136,7463900,304058
2023-05-22,16631972600,502,27507900,304058
2023-05-23,16723190000,9,493900,304058
2023-05-24,16601566800,112,6123000,304058
2023-05-25,16692784200,105,5745500,304058
2023-05-26,16723190000,117,6424200,304058
2023-05-30,16905624800,37,2042900,304058
2023-05-31,16814407400,17,940700,304058
2023-06-01,16814407400,67,3704500,304058
2023-06-02,16814407400,73,4046500,304058
2023-06-05,16723190000,334,18360100,304058
2023-06-07,16905624800,322,17580300,304058
2023-06-08,16875219000,228,12624700,304058
2023-06-09,16784001600,15,830600,304058
2023-06-12,16784001600,51,2814700,304058
2023-06-13,16784001600,93,5122100,304058
2023-06-14,16814407400,48,2649100,304058
2023-06-15,16875219000,190,10499900,304058
2023-06-16,16844813200,123,6801500,304058
2023-06-19,16844813200,78,4324400,304058
2023-06-20,16784001600,20,1105400,304058
2023-06-21,16784001600,255,13997500,304058
2023-06-22,16662378400,98,5386600,304058
2023-06-23,16723190000,122,6667400,304058
2023-06-26,16662378400,246,13416100,304058
2023-06-27,16601566800,191,10432400,304058
2023-06-28,16571161000,71,3867800,304058
2023-06-29,16601566800,241,13178100,304058
2023-06-30,16601566800,104,5712600,304058
