news_title,news_category,news_date
"<유>광전자, 매수잔량 679% 급증",증권News봇,2020.03.27
"<유>광전자, 3.93% 오르며 체결강도 강세 지속(175%)",증권News봇,2020.03.27
"<유>광전자, 현재가 8.97% 급등",증권News봇,2020.03.23
"<유>광전자, 전일 대비 7.08% 상승.. 일일회전율은 0.30% 기록",증권News봇,2020.03.20
"<유>광전자, 3.10% 오르며 체결강도 강세 지속(144%)",증권News봇,2020.03.20
"<유>광전자, 현재가 5.26% 급등",증권News봇,2020.03.19
"<유>광전자, 매도잔량 318% 급증",증권News봇,2020.03.16
기업공시[3월12일],증권종목·투자전략,2020.03.13
장 중 기업공시[3월12일],증권,2020.03.12
"<유>광전자, 매도잔량 358% 급증",증권News봇,2020.03.12
"<유>광전자, 장중 신저가 기록.. 1,715→1,575(▼140)",증권News봇,2020.03.12
"<유>광전자, 장중 신저가 기록.. 1,735→1,720(▼15)",증권News봇,2020.03.11
"<유>광전자, 3.49% 오르며 체결강도 강세 지속(112%)",증권News봇,2020.01.15
