rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 10 기 1분기말,399702006006,제 9 기말,405787583166,1,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 10 기 1분기말,120661315422,제 9 기말,121370003669,2,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 10 기 1분기말,145458496235,제 9 기말,163059113142,3,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 10 기 1분기말,29861376677,제 9 기말,16893483094,4,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 금융상품,-,제 10 기 1분기말,11504320449,제 9 기말,12511415370,5,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 10 기 1분기말,2558085442,제 9 기말,2608081047,6,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 10 기 1분기말,4895678934,제 9 기말,4696336946,7,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 10 기 1분기말,7919327591,제 9 기말,7732770157,8,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 10 기 1분기말,8283182511,제 9 기말,8356156996,9,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 10 기 1분기말,68560222745,제 9 기말,68560222745,10,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 10 기 1분기말,3500035864010,제 9 기말,3348954599860,11,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 10 기 1분기말,102500000,제 9 기말,102500000,12,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 10 기 1분기말,1670893670,제 9 기말,1690916786,13,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 금융상품,-,제 10 기 1분기말,8056686897,제 9 기말,7054987310,14,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융상품,-,제 10 기 1분기말,1999758561,제 9 기말,1999758561,15,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융상품,-,제 10 기 1분기말,6401146376,제 9 기말,5884622376,16,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 10 기 1분기말,2202832784479,제 9 기말,2061555023051,17,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 10 기 1분기말,509526978877,제 9 기말,513416186631,18,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 10 기 1분기말,283851556419,제 9 기말,300299077844,19,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 10 기 1분기말,307781358830,제 9 기말,303983987969,20,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 10 기 1분기말,7608990643,제 9 기말,7276048229,21,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 10 기 1분기말,139727025583,제 9 기말,117387897508,22,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 10 기 1분기말,29534734159,제 9 기말,27354917055,23,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 10 기 1분기말,941449516,제 9 기말,948676540,24,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 10 기 1분기말,3899737870016,제 9 기말,3754742183026,25,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 10 기 1분기말,1459838861587,제 9 기말,1307068969128,27,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타유동채무,-,제 10 기 1분기말,75530294722,제 9 기말,78424912324,28,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 10 기 1분기말,209000000000,제 9 기말,209000000000,29,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 10 기 1분기말,165937500000,제 9 기말,190840938000,30,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 10 기 1분기말,153718926873,제 9 기말,9990234968,31,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,dart_CurrentPortionOfBondWithWarrant,유동성신주인수권부사채,-,제 10 기 1분기말,306790086599,제 9 기말,305051695068,32,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,dart_CurrentPortionOfExchangeableBond,유동성교환사채,-,제 10 기 1분기말,183333855433,제 9 기말,176701889827,33,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 10 기 1분기말,97118857186,제 9 기말,94579807853,34,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 10 기 1분기말,1513127678,제 9 기말,1356147693,35,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 10 기 1분기말,470031259,제 9 기말,289876490,36,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 10 기 1분기말,225304937148,제 9 기말,212726258548,37,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 10 기 1분기말,41121244689,제 9 기말,28107208357,38,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 10 기 1분기말,527384372110,제 9 기말,623455194504,39,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 10 기 1분기말,3196244904,제 9 기말,3143678534,40,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,dart_BondsIssued,사채,-,제 10 기 1분기말,101597995233,제 9 기말,182515302451,41,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,dart_ExchangeableBonds,교환사채,-,제 10 기 1분기말,14859713850,제 9 기말,14859713850,42,KRW,,,,,연결,,
20220516002130,11013,2022,00983040,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 10 기 1분기말,130000000000,제 9 기말,130000000000,43,KRW,,,,,연결,,
