날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,11545155000,26716,139049510,2224500
2021-01-05,11611890000,23156,121101020,2224500
2021-01-06,11456175000,22209,114001510,2224500
2021-01-07,11456175000,18558,95962490,2224500
2021-01-08,11300460000,17097,87272120,2224500
2021-01-11,10877805000,32202,158952930,2224500
2021-01-12,11044642500,28055,138652845,2224500
2021-01-13,11122500000,11606,58261910,2224500
2021-01-14,11233725000,19626,99322640,2224500
2021-01-15,11122500000,14203,70935715,2224500
2021-01-18,11000152500,12317,61068645,2224500
2021-01-19,10833315000,18859,92019410,2224500
2021-01-20,10788825000,24941,120886515,2224500
2021-01-21,10966785000,13758,68105555,2224500
2021-01-22,10733212500,21180,102693915,2224500
2021-01-25,10822192500,16834,81475035,2224500
2021-01-26,10900050000,17777,87173980,2224500
2021-01-27,11322705000,27476,140941230,2224500
2021-01-28,11055765000,12234,61732260,2224500
2021-01-29,10989030000,12848,64683010,2224500
2021-02-01,10788825000,9360,44886170,2224500
2021-02-02,10933417500,7215,35358155,2224500
2021-02-03,10822192500,6295,30666205,2224500
2021-02-04,10811070000,8282,40118600,2224500
2021-02-05,10911172500,7851,38634855,2224500
2021-02-08,10911172500,4317,21169870,2224500
2021-02-09,10755457500,10765,52243625,2224500
2021-02-10,10699845000,6799,32658740,2224500
2021-02-15,10866682500,6686,32304615,2224500
2021-02-16,14125575000,238455,1502211050,2224500
2021-02-17,17239875000,667226,5007652420,2224500
2021-02-18,12079035000,320357,1888244650,2224500
2021-02-19,12234750000,281335,1572355900,2224500
2021-02-22,15905175000,376452,2499557900,2224500
2021-02-23,13947615000,556289,3894768150,2224500
2021-02-24,12234750000,197730,1107585340,2224500
2021-02-25,12056790000,96439,521255250,2224500
2021-02-26,11322705000,80765,418843270,2224500
2021-03-02,12168015000,144120,788451120,2224500
2021-03-03,12012300000,85261,469322310,2224500
2021-03-04,11545155000,38843,204312600,2224500
2021-03-05,11300460000,36459,185302440,2224500
2021-03-08,11545155000,24519,125416120,2224500
2021-03-09,11144745000,33891,169641755,2224500
2021-03-10,11144745000,16734,84109500,2224500
2021-03-11,11255970000,31857,160676440,2224500
2021-03-12,11255970000,85379,446045530,2224500
2021-03-15,11611890000,33059,170836280,2224500
2021-03-16,11367195000,20099,102612620,2224500
2021-03-17,11367195000,22117,112128090,2224500
2021-03-18,11344950000,26067,134980890,2224500
2021-03-19,11367195000,14540,74452840,2224500
2021-03-22,11322705000,15098,76942430,2224500
2021-03-23,11166990000,20705,104622325,2224500
2021-03-24,11100255000,16236,80944385,2224500
2021-03-25,11189235000,9730,49153740,2224500
2021-03-26,11166990000,7096,35631810,2224500
2021-03-29,11122500000,13988,69899835,2224500
2021-03-30,11144745000,7952,39901130,2224500
2021-03-31,11189235000,6478,32624590,2224500
