날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,8500,8740,8390,8500,214979,2.0408163265306123
2024-06-04,8430,8550,8280,8300,48627,-2.3529411764705883
2024-06-05,8450,8470,8210,8290,36280,-0.12048192771084339
2024-06-07,8230,8450,8230,8390,46262,1.2062726176115801
2024-06-10,8410,8410,8250,8300,39234,-1.0727056019070322
2024-06-11,8260,8370,8090,8130,95012,-2.0481927710843375
2024-06-12,8150,8230,8100,8190,29350,0.7380073800738007
2024-06-13,8190,8270,8170,8190,17000,0.0
2024-06-14,8270,8280,8150,8150,58022,-0.4884004884004884
2024-06-17,8180,8290,8130,8210,30098,0.7361963190184049
2024-06-18,8300,8300,8130,8140,31872,-0.8526187576126675
2024-06-19,8160,8250,8140,8160,27143,0.2457002457002457
2024-06-20,8170,8400,8160,8300,32422,1.715686274509804
2024-06-21,8380,8380,8120,8330,43528,0.3614457831325301
2024-06-24,8330,8330,8190,8220,21950,-1.3205282112845138
2024-06-25,8440,8660,8350,8640,193076,5.109489051094891
2024-06-26,8720,8720,8440,8440,90514,-2.314814814814815
2024-06-27,8450,8530,8300,8350,58040,-1.066350710900474
2024-06-28,8360,8960,8360,8780,414830,5.149700598802395
