날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,4590,4675,4525,4525,12675,-1.5233949945593037
2020-07-02,4525,4525,4450,4525,8380,0.0
2020-07-03,4485,4560,4460,4495,9300,-0.6629834254143646
2020-07-06,4505,4610,4505,4580,14773,1.8909899888765296
2020-07-07,4580,4580,4470,4500,11351,-1.7467248908296942
2020-07-08,4545,4545,4495,4500,7384,0.0
2020-07-09,4525,4545,4490,4520,8379,0.4444444444444444
2020-07-10,4520,4575,4350,4465,14082,-1.2168141592920354
2020-07-13,4500,4505,4430,4475,10518,0.22396416573348266
2020-07-14,4575,4575,4425,4430,6726,-1.005586592178771
2020-07-15,4585,4585,4430,4445,18456,0.33860045146726864
2020-07-16,4420,4465,4355,4375,15371,-1.574803149606299
2020-07-17,4360,4425,4355,4425,9668,1.1428571428571428
2020-07-20,4380,4450,4340,4410,7592,-0.3389830508474576
2020-07-21,4480,4490,4410,4455,18553,1.0204081632653061
2020-07-22,4480,4480,4335,4425,24325,-0.6734006734006733
2020-07-23,4370,4425,4360,4365,17725,-1.3559322033898304
2020-07-24,4420,4420,4310,4370,12827,0.11454753722794961
2020-07-27,4450,4475,4400,4435,17334,1.4874141876430207
2020-07-28,4445,4445,4375,4400,14697,-0.7891770011273956
2020-07-29,4425,4435,4380,4430,11393,0.6818181818181818
2020-07-30,4445,4450,4405,4435,9082,0.1128668171557562
2020-07-31,4450,4460,4410,4415,14631,-0.4509582863585118
