날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,3080380397990,851669,4259494065,617310701
2019-10-02,3024822434900,1226340,6000206160,617310701
2019-10-04,3000130006860,600900,2917059705,617310701
2019-10-07,2997043453355,593338,2877401735,617310701
2019-10-08,3009389667375,788808,3828150995,617310701
2019-10-10,2956918257790,1319583,6325212345,617310701
2019-10-11,2993956899850,973300,4692445000,617310701
2019-10-14,3015562774385,679617,3324655110,617310701
2019-10-15,3003216560365,913817,4455711495,617310701
2019-10-16,3030995541910,639596,3138558690,617310701
2019-10-17,3006303113870,707629,3442178855,617310701
2019-10-18,2960004811295,1747436,8389938395,617310701
2019-10-21,2892100634185,1441421,6794760615,617310701
2019-10-22,2895187187690,1065555,4987197960,617310701
2019-10-23,2876667866660,1144922,5323800405,617310701
2019-10-24,2932225829750,934976,4409070940,617310701
2019-10-25,2889014080680,696090,3255486375,617310701
2019-10-28,2889014080680,658916,3097660645,617310701
2019-10-29,2867408206145,880768,4107407485,617310701
2019-10-30,2790244368520,1961765,8910419535,617310701
2019-10-31,2784071261510,1049183,4744751985,617310701
2019-11-01,2799504029035,691540,3126495485,617310701
2019-11-04,2845802331610,1150188,5310209345,617310701
2019-11-05,2802590582540,2146536,9742886885,617310701
2019-11-06,2790244368520,1129054,5113955205,617310701
2019-11-07,2759378833470,1686824,7546017965,617310701
2019-11-08,2768638493985,1124833,5042000280,617310701
2019-11-11,2728513298420,1960238,8656771560,617310701
2019-11-12,2713080530895,1291354,5661364020,617310701
2019-11-13,2709993977390,1206216,5284250345,617310701
2019-11-14,2648262907290,2401728,10350719815,617310701
2019-11-15,2657522567805,1502722,6448435255,617310701
2019-11-18,2672955335330,1333282,5750153660,617310701
2019-11-19,2679128442340,1554215,6722221105,617310701
2019-11-20,2663695674815,1172826,5051772825,617310701
2019-11-21,2595791497705,2170791,9147322575,617310701
2019-11-22,2583445283685,1096886,4599110290,617310701
2019-11-25,2617397372240,1496248,6335666130,617310701
2019-11-26,2688388102855,2420514,10526899580,617310701
2019-11-27,2663695674815,994263,4320761755,617310701
2019-11-28,2669868781825,840026,3625979865,617310701
2019-11-29,2623570479250,1127659,4820449655,617310701
2019-12-02,2632830139765,585734,2503626245,617310701
2019-12-03,2623570479250,662226,2809877720,617310701
2019-12-04,2605051158220,1249449,5246817560,617310701
2019-12-05,2564925962655,1280302,5341677035,617310701
2019-12-06,2280963040195,11560659,43532923555,617310701
2019-12-09,2216145416590,6783770,24352135990,617310701
2019-12-10,2284049593700,3988205,14584904805,617310701
2019-12-11,2293309254215,2802905,10363742390,617310701
2019-12-12,2305655468235,3269775,12215494310,617310701
2019-12-13,2373559645345,3890106,14830575975,617310701
2019-12-16,2382819305860,1879910,7243156765,617310701
2019-12-17,2401338626890,3897342,14965167555,617310701
2019-12-18,2376646198850,2576426,9923456755,617310701
2019-12-19,2416771394415,2306867,8973118830,617310701
2019-12-20,2419857947920,2219816,8697550490,617310701
2019-12-23,2447636929465,2085476,8227043025,617310701
2019-12-24,2466156250495,3448696,13796132920,617310701
2019-12-26,2506281446060,3989555,16105244400,617310701
2019-12-27,2401338626890,3427975,13339917325,617310701
2019-12-30,2339607556790,2604323,9942048900,617310701
