날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,64565442400,141653,194719480,47474590
2022-07-04,62191712900,168169,224065820,47474590
2022-07-05,65752307150,191686,261692825,47474590
2022-07-06,64802815350,92723,126868245,47474590
2022-07-07,65989680100,70900,98300035,47474590
2022-07-08,66939171900,132902,186954935,47474590
2022-07-11,65989680100,138576,193462000,47474590
2022-07-12,63378577650,161890,217294615,47474590
2022-07-13,63615950600,80452,107495430,47474590
2022-07-14,64565442400,151575,203420620,47474590
2022-07-15,62429085850,228692,302278425,47474590
2022-07-18,65040188300,98664,134695275,47474590
2022-07-19,66464426000,127739,177802220,47474590
2022-07-20,66464426000,76587,108239735,47474590
2022-07-21,68600782550,176314,254153280,47474590
2022-07-22,68363409600,99047,144262235,47474590
2022-07-25,68126036650,40752,58389190,47474590
2022-07-26,68363409600,46805,66976785,47474590
2022-07-27,69075528450,47956,69547475,47474590
2022-07-28,70262393200,297696,447112050,47474590
2022-07-29,71211885000,126909,190805745,47474590
2022-08-01,72161376800,91402,138244010,47474590
2022-08-02,71686630900,152979,231010430,47474590
2022-08-03,71449257950,76138,113693645,47474590
2022-08-04,71686630900,38056,57325870,47474590
2022-08-05,72873495650,83441,127040350,47474590
2022-08-08,72398749750,36403,55360935,47474590
2022-08-09,72161376800,59799,90168215,47474590
2022-08-10,71924003850,58148,88068025,47474590
2022-08-11,73110868600,136069,208130370,47474590
2022-08-12,73585614500,101341,156645475,47474590
2022-08-16,73110868600,70786,109685080,47474590
2022-08-17,71449257950,103135,155275550,47474590
2022-08-18,71449257950,93175,138904955,47474590
2022-08-19,71449257950,231556,354531135,47474590
2022-08-22,69075528450,2699769,4287470115,47474590
2022-08-23,67413917800,244835,349268980,47474590
2022-08-24,68126036650,165713,239431220,47474590
2022-08-25,70025020250,109505,161194145,47474590
2022-08-26,69787647300,68386,101125850,47474590
2022-08-29,67413917800,116561,164668810,47474590
2022-08-30,68600782550,58832,84699480,47474590
2022-08-31,68363409600,77642,112501395,47474590
2022-09-01,65989680100,117141,165511090,47474590
2022-09-02,66227053050,59430,82748040,47474590
2022-09-05,65277561250,96125,132728610,47474590
2022-09-06,65989680100,47277,65704885,47474590
2022-09-07,64802815350,65723,90299310,47474590
2022-09-08,65277561250,42023,57876330,47474590
2022-09-13,67651290750,284695,409179540,47474590
2022-09-14,66701798950,54559,76272095,47474590
2022-09-15,67176544850,55159,77692045,47474590
2022-09-16,65514934200,68385,95190125,47474590
2022-09-19,63378577650,100209,135174410,47474590
2022-09-20,66227053050,124364,171822860,47474590
2022-09-21,65514934200,44269,61209050,47474590
2022-09-22,65752307150,55665,74780600,47474590
2022-09-23,63853323550,68885,93750265,47474590
2022-09-26,60055356350,190261,243293775,47474590
2022-09-27,58631118650,156593,192996240,47474590
2022-09-28,55782643250,451065,529432905,47474590
2022-09-29,56494762100,203305,241967175,47474590
2022-09-30,56494762100,155188,182282125,47474590
