Date,MOM
2022-01-03,-0.025385096078737623
2022-01-03,-0.1683483639611537
2022-01-03,-0.025385096078737623
2022-01-03,-0.1683483639611537
2022-01-04,-0.002076727641480036
2022-01-04,-0.1151085235872199
2022-01-04,-0.002076727641480036
2022-01-04,-0.1151085235872199
2022-01-05,-0.010406284261935572
2022-01-05,-0.14334594301645542
2022-01-05,-0.010406284261935572
2022-01-05,-0.14334594301645542
2022-01-06,-0.020164309756026233
2022-01-06,-0.10811987224525321
2022-01-06,-0.020164309756026233
2022-01-06,-0.10811987224525321
2022-01-07,-0.038252716160493194
2022-01-07,-0.10158652967754256
2022-01-07,-0.038252716160493194
2022-01-07,-0.10158652967754256
2022-01-10,-0.12219300047941917
2022-01-10,-0.07202072463831066
2022-01-10,-0.12219300047941917
2022-01-10,-0.07202072463831066
2022-01-11,-0.08134642963912952
2022-01-11,-0.12368225277601741
2022-01-11,-0.08134642963912952
2022-01-11,-0.12368225277601741
2022-01-12,-0.08296115546983351
2022-01-12,-0.09469701646302242
2022-01-12,-0.08296115546983351
2022-01-12,-0.09469701646302242
2022-01-13,-0.10862960823086787
2022-01-13,-0.07989931387276183
2022-01-13,-0.10862960823086787
2022-01-13,-0.07989931387276183
2022-01-14,-0.08196899180538508
2022-01-14,-0.11867110727354968
2022-01-14,-0.08196899180538508
2022-01-14,-0.11867110727354968
2022-01-17,-0.11791159479302293
2022-01-17,-0.09481698882224254
2022-01-17,-0.11791159479302293
2022-01-17,-0.09481698882224254
2022-01-18,-0.13200724575651046
2022-01-18,-0.14414169122802245
2022-01-18,-0.13200724575651046
2022-01-18,-0.14414169122802245
2022-01-19,-0.15880178645526222
2022-01-19,-0.1632480988218874
2022-01-19,-0.15880178645526222
2022-01-19,-0.1632480988218874
2022-01-20,-0.13986333319247723
2022-01-20,-0.13057903620267985
2022-01-20,-0.13986333319247723
2022-01-20,-0.13057903620267985
2022-01-21,-0.13178710282879746
2022-01-21,-0.12202479303829117
2022-01-21,-0.13178710282879746
2022-01-21,-0.12202479303829117
2022-01-24,-0.14610418424600324
2022-01-24,-0.17236459262070924
2022-01-24,-0.14610418424600324
2022-01-24,-0.17236459262070924
2022-01-25,-0.17829093314266298
2022-01-25,-0.21259326429421854
2022-01-25,-0.17829093314266298
2022-01-25,-0.21259326429421854
2022-01-26,-0.1582784202175559
2022-01-26,-0.2100832896249485
2022-01-26,-0.1582784202175559
2022-01-26,-0.2100832896249485
2022-01-27,-0.2505899224213448
2022-01-27,-0.196462142362954
2022-01-27,-0.2505899224213448
2022-01-27,-0.196462142362954
2022-01-28,-0.16024655339749072
2022-01-28,-0.24618941341174283
2022-01-28,-0.16024655339749072
2022-01-28,-0.24618941341174283
2022-02-03,-0.21626577197675445
2022-02-03,-0.15013332330757478
2022-02-03,-0.21626577197675445
2022-02-03,-0.15013332330757478
2022-02-04,-0.14491716958853917
2022-02-04,-0.18971493512643234
2022-02-04,-0.14491716958853917
2022-02-04,-0.18971493512643234
2022-02-07,-0.16857590824340363
2022-02-07,-0.20129748535885073
2022-02-07,-0.16857590824340363
2022-02-07,-0.20129748535885073
2022-02-08,-0.1812087745903782
2022-02-08,-0.1910911535674341
2022-02-08,-0.1812087745903782
2022-02-08,-0.1910911535674341
2022-02-09,-0.18664801401998732
2022-02-09,-0.2118849684020463
2022-02-09,-0.18664801401998732
2022-02-09,-0.2118849684020463
2022-02-10,-0.20931072290807884
2022-02-10,-0.16441660376517653
2022-02-10,-0.20931072290807884
2022-02-10,-0.16441660376517653
2022-02-11,-0.19463973267279178
2022-02-11,-0.23889425664502995
2022-02-11,-0.19463973267279178
2022-02-11,-0.23889425664502995
2022-02-14,-0.2506107404603054
2022-02-14,-0.2074956254686997
2022-02-14,-0.2506107404603054
2022-02-14,-0.2074956254686997
2022-02-15,-0.2672993708388346
2022-02-15,-0.20636844959767187
2022-02-15,-0.2672993708388346
2022-02-15,-0.20636844959767187
2022-02-16,-0.18163098404347955
2022-02-16,-0.2394054518803964
2022-02-16,-0.18163098404347955
2022-02-16,-0.2394054518803964
2022-02-17,-0.2282908963800988
2022-02-17,-0.17846788705485084
2022-02-17,-0.2282908963800988
2022-02-17,-0.17846788705485084
2022-02-18,-0.2336950694773664
2022-02-18,-0.18472285593346116
2022-02-18,-0.2336950694773664
2022-02-18,-0.18472285593346116
2022-02-21,-0.18865133957158498
2022-02-21,-0.246026484981265
2022-02-21,-0.18865133957158498
2022-02-21,-0.246026484981265
2022-02-22,-0.22028349480856235
2022-02-22,-0.26095384512549713
2022-02-22,-0.22028349480856235
2022-02-22,-0.26095384512549713
2022-02-23,-0.25311790612418794
2022-02-23,-0.23642417422386974
2022-02-23,-0.25311790612418794
2022-02-23,-0.23642417422386974
2022-02-24,-0.26936170546814286
2022-02-24,-0.26977252637470117
2022-02-24,-0.26936170546814286
2022-02-24,-0.26977252637470117
2022-02-25,-0.2611036374322472
2022-02-25,-0.25736646376921946
2022-02-25,-0.2611036374322472
2022-02-25,-0.25736646376921946
2022-02-28,-0.23840982028882107
2022-02-28,-0.25387243587235764
2022-02-28,-0.23840982028882107
2022-02-28,-0.25387243587235764
2022-03-02,-0.24763732767485336
2022-03-03,-0.2470350505629192
2022-03-04,-0.2443074454496511
2022-03-07,-0.268159202027378
2022-03-08,-0.28931022067032597
2022-03-10,-0.2948983420476039
2022-03-11,-0.3065760566718121
2022-03-14,-0.3171679676132211
2022-03-15,-0.34414007772234234
2022-03-16,-0.3234834227262574
2022-03-17,-0.2976889519131205
2022-03-18,-0.30319747180842216
2022-03-21,-0.3159290992475132
2022-03-22,-0.30490511813752996
2022-03-23,-0.3017515274949084
2022-03-24,-0.2891047040204515
2022-03-25,-0.27329485568281797
2022-03-28,-0.2597157212746264
2022-03-29,-0.26213976609950407
2022-03-30,-0.2597549998556662
2022-03-31,-0.26057950837277544
