news_title,news_category,news_date
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 운수창고업(0.52%↓)",증권News봇,2019.09.25
"<유>남광토건, 전일 대비 7.45% 상승.. 일일회전율은 1.12% 기록",증권News봇,2019.09.23
"<유>남광토건, 6.74% 오르며 체결강도 강세 지속(171%)",증권News봇,2019.09.23
"<유>남광토건, 4.00% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.09.18
"오전 11:00 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 유통업(1.17%↑)",증권News봇,2019.09.16
"<유>남광토건, 전일 대비 8.13% 상승.. 일일회전율은 1.02% 기록",증권News봇,2019.09.16
"건설업(+2.46%↑)이 강세인 가운데, 코스피도 상승 흐름(+0.54%↑)",증권News봇,2019.09.10
"오후 2:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의료정밀업(0.95%↓)",증권News봇,2019.09.10
"<유>남광토건, 전일 대비 17.54% 상승.. 일일회전율은 1.30% 기록",증권News봇,2019.09.10
"<유>남광토건, 18.96% 오르며 체결강도 강세 지속(239%)",증권News봇,2019.09.10
"오전 11:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(0.66%↓)",증권News봇,2019.09.10
기업공시[9월 4일],증권종목·투자전략,2019.09.05
장 마감 후 기업공시[9월 4일],증권,2019.09.04
"[개장 시황] 코스피 1954.57.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼5.68, -0.29%)",증권News봇,2019.08.21
기업공시[8월 20일],증권,2019.08.21
장 마감 후 기업공시[8월 20일],증권,2019.08.20
기업공시,증권,2019.08.15
장 중 기업공시[8월 14일],증권,2019.08.14
남광토건 “260억원 규모 도로개설공사 수주”,증권,2019.08.14
기업공시[8월9일],증권종목·투자전략,2019.08.10
장 중 기업공시[8월9일],증권,2019.08.09
기업공시[7월 29일],증권종목·투자전략,2019.07.30
장 중 기업공시[7월 29일],증권,2019.07.29
남광토건 “426억원 규모 공사 수주”,증권,2019.07.29
"<유>남광토건, 전일 대비 7.14% 상승.. 일일회전율은 1.03% 기록",증권News봇,2019.07.01
