Date,MOM
2020-01-02,-0.11211960708782742
2020-01-02,-0.07714829087633246
2020-01-02,-0.11211960708782742
2020-01-02,-0.07714829087633246
2020-01-03,-0.07636108887109683
2020-01-03,-0.11612316238088394
2020-01-03,-0.07636108887109683
2020-01-03,-0.11612316238088394
2020-01-06,-0.08196473170362528
2020-01-06,-0.13229052410701514
2020-01-06,-0.08196473170362528
2020-01-06,-0.13229052410701514
2020-01-07,-0.042344269477590846
2020-01-07,-0.11904028070840944
2020-01-07,-0.042344269477590846
2020-01-07,-0.11904028070840944
2020-01-08,-0.06934138478071739
2020-01-08,-0.1249578982822499
2020-01-08,-0.06934138478071739
2020-01-08,-0.1249578982822499
2020-01-09,-0.06683608640406613
2020-01-09,-0.11718036255229125
2020-01-09,-0.06683608640406613
2020-01-09,-0.11718036255229125
2020-01-10,-0.04806844697951762
2020-01-10,-0.118061060267589
2020-01-10,-0.04806844697951762
2020-01-10,-0.118061060267589
2020-01-13,-0.02992240417304637
2020-01-13,-0.09502481539765162
2020-01-13,-0.02992240417304637
2020-01-13,-0.09502481539765162
2020-01-14,-0.045738258467205584
2020-01-14,-0.09993726777011036
2020-01-14,-0.045738258467205584
2020-01-14,-0.09993726777011036
2020-01-15,-0.08961288595829575
2020-01-15,-0.04438882361955354
2020-01-15,-0.08961288595829575
2020-01-15,-0.04438882361955354
2020-01-16,-0.09169193450576107
2020-01-16,-0.0396748050882233
2020-01-16,-0.09169193450576107
2020-01-16,-0.0396748050882233
2020-01-17,-0.05618970655083588
2020-01-17,-0.09779354963306297
2020-01-17,-0.05618970655083588
2020-01-17,-0.09779354963306297
2020-01-20,-0.09554278539694816
2020-01-20,-0.04429136369434883
2020-01-20,-0.09554278539694816
2020-01-20,-0.04429136369434883
2020-01-21,-0.0624920904097801
2020-01-21,-0.10828638836727822
2020-01-21,-0.0624920904097801
2020-01-21,-0.10828638836727822
2020-01-22,-0.057117684078036524
2020-01-22,-0.11449443249249391
2020-01-22,-0.057117684078036524
2020-01-22,-0.11449443249249391
2020-01-23,-0.058852930151193195
2020-01-23,-0.1190643274853801
