날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,8480,8510,8400,8430,327126,-0.2366863905325444
2024-06-04,8300,8450,8180,8250,674797,-2.135231316725979
2024-06-05,8250,8320,8110,8150,548001,-1.2121212121212122
2024-06-07,8150,8310,8150,8240,346164,1.1042944785276074
2024-06-10,8140,8240,8120,8170,430367,-0.8495145631067961
2024-06-11,8200,8240,8060,8080,575058,-1.101591187270502
2024-06-12,8010,8120,8000,8120,508268,0.49504950495049505
2024-06-13,8040,8380,8040,8050,1151758,-0.8620689655172413
2024-06-14,8020,8150,8000,8030,737597,-0.2484472049689441
2024-06-17,8030,8080,7980,8040,495779,0.12453300124533001
2024-06-18,8080,8090,7940,7950,432229,-1.1194029850746268
2024-06-19,8020,8070,7950,8030,423729,1.0062893081761006
2024-06-20,8030,8180,8000,8170,438374,1.7434620174346203
2024-06-21,8170,8220,8080,8200,636298,0.36719706242350064
2024-06-24,8190,8260,8120,8230,443236,0.3658536585365854
2024-06-25,8320,8380,8250,8350,666657,1.4580801944106925
2024-06-26,8270,8330,8230,8320,536354,-0.3592814371257485
2024-06-27,8220,8310,8130,8290,451434,-0.3605769230769231
2024-06-28,8300,8480,8240,8470,736031,2.1712907117008444
