날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,15600,15920,15510,15570,55067,-0.19230769230769232
2024-06-04,15230,15500,15190,15220,41009,-2.2479126525369297
2024-06-05,15360,15680,15080,15440,21389,1.445466491458607
2024-06-07,15410,16300,15410,15900,59364,2.9792746113989637
2024-06-10,15860,15950,15050,15620,23295,-1.7610062893081762
2024-06-11,15400,15870,15400,15570,11067,-0.3201024327784891
2024-06-12,15580,15770,15490,15550,19557,-0.12845215157353884
2024-06-13,15460,15750,15460,15560,10454,0.06430868167202572
2024-06-14,15550,15560,15280,15330,11324,-1.4781491002570695
2024-06-17,15210,15370,15120,15170,11415,-1.0437051532941943
2024-06-18,15170,15680,15010,15170,9279,0.0
2024-06-19,15170,15290,15050,15130,14295,-0.26367831245880025
2024-06-20,15030,15430,15030,15430,9316,1.982815598149372
2024-06-21,15430,15520,15130,15200,10531,-1.4906027219701878
2024-06-24,15190,15320,14930,15100,11483,-0.6578947368421052
2024-06-25,15080,15220,15000,15010,7769,-0.5960264900662252
2024-06-26,15040,15110,15000,15020,4712,0.06662225183211193
2024-06-27,15020,15080,14910,14910,9134,-0.7323568575233023
2024-06-28,15160,15160,14930,14990,8044,0.5365526492287056
