날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,341,344,335,343,1391538,0.5865102639296188
2024-01-03,342,345,337,340,1184418,-0.8746355685131195
2024-01-04,367,442,366,442,61647487,30.0
2024-01-05,480,518,393,403,114824298,-8.823529411764707
2024-01-08,409,414,369,378,16171085,-6.20347394540943
2024-01-09,361,469,356,405,149588315,7.142857142857142
2024-01-10,416,456,401,404,48964110,-0.24691358024691357
2024-01-11,405,412,382,389,13225552,-3.7128712871287126
2024-01-12,429,472,410,415,84923827,6.683804627249357
2024-01-15,425,452,412,416,29450791,0.24096385542168677
2024-01-16,421,450,384,410,37249855,-1.4423076923076923
2024-01-17,414,435,400,411,20620979,0.24390243902439024
2024-01-18,419,428,405,417,13568899,1.4598540145985401
2024-01-19,418,419,403,405,6493766,-2.877697841726619
2024-01-22,399,406,376,391,9589738,-3.45679012345679
2024-01-23,401,404,382,385,4814784,-1.5345268542199488
2024-01-24,387,390,377,379,3294583,-1.5584415584415585
2024-01-25,379,383,366,370,3129889,-2.3746701846965697
2024-01-26,385,386,370,371,2909220,0.2702702702702703
2024-01-29,383,395,372,381,10273910,2.6954177897574128
2024-01-30,375,383,369,371,3503044,-2.6246719160104988
2024-01-31,370,375,369,372,2064968,0.2695417789757413
