rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20221111000362,11014,2022,00361008,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기 3분기말,539497066268,제 23 기말,344869456683,1,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기 3분기말,91486707033,제 23 기말,54072266173,2,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 24 기 3분기말,42291266472,제 23 기말,12702287146,3,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 24 기 3분기말,104250000,제 23 기말,122950000,4,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 24 기 3분기말,49956881709,제 23 기말,59573794114,5,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 24 기 3분기말,,제 23 기말,12664661392,6,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 24 기 3분기말,139421868,제 23 기말,146292017,7,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품평가자산,-,제 24 기 3분기말,,제 23 기말,169315587,8,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,dart_CurrentFirmCommitmentAsset,확정계약평가자산,-,제 24 기 3분기말,97619216136,제 23 기말,16938663740,9,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 24 기 3분기말,241946351182,제 23 기말,179427930207,10,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 24 기 3분기말,15952971868,제 23 기말,9051296307,11,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기 3분기말,541209933826,제 23 기말,450755269606,12,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 24 기 3분기말,5509212445,제 23 기말,406000000,13,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,장기투자증권,-,제 24 기 3분기말,112769500,제 23 기말,112769500,14,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 24 기 3분기말,1532317066,제 23 기말,2839406602,15,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 24 기 3분기말,266835145,제 23 기말,309892187,16,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 24 기 3분기말,596427333,제 23 기말,579582073,17,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 24 기 3분기말,357967242701,제 23 기말,361262629490,18,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 24 기 3분기말,10804999414,제 23 기말,11937804054,19,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 24 기 3분기말,47169780000,제 23 기말,47673850000,20,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 24 기 3분기말,3488193696,제 23 기말,3755141712,21,KRW,,,,,연결,,
20221111000362,11014,2022,00361008,BS,재무상태표,dart_NonCurrentDerivativeAssets,파생상품평가자산,-,제 24 기 3분기말,,제 23 기말,13220328,22,KRW,,,,,연결,,
