news_title,news_category,news_date
"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(1.14%↑)",증권News봇,2022.05.27
액티브 주식형중 홀로 수익…하락장 뚫은 중소형주 펀드,증권국내증시,2022.05.18
강관수요 급증 훈풍…세아그룹주 껑충,증권국내증시,2022.05.17
[특징주] 북미 강관 수혜 기대감에 제강 관련주 급등,증권국내증시,2022.05.17
"세아제강지주, 북미 에너지 수요 확대로 영업익 200% 성장",산업기업,2022.05.16
장중 기업공시[4월 28일],증권국내증시,2022.04.28
"[특징주] 철강株, 1분기 호실적 전망에 하락장서도 강세",증권국내증시,2022.04.15
"<유>세아제강지주, 전일 대비 7.84% 상승.. 일일회전율은 2.42% 기록",증권News봇,2022.04.14
[특징주] 철강 제품값 인상 기대감에 철강주 강세,경제·금융경제·금융일반,2022.04.13
"[기업공시 4월 12일]에이디엠코리, 100억 규모 제3자배정 유상증자 결정 등",증권종목·투자전략,2022.04.13
장중 기업공시[4월 28일],증권국내증시,2022.04.28
"[특징주] 철강株, 1분기 호실적 전망에 하락장서도 강세",증권국내증시,2022.04.15
"<유>세아제강지주, 전일 대비 7.84% 상승.. 일일회전율은 2.42% 기록",증권News봇,2022.04.14
[특징주] 철강 제품값 인상 기대감에 철강주 강세,경제·금융경제·금융일반,2022.04.13
"[기업공시 4월 12일]에이디엠코리, 100억 규모 제3자배정 유상증자 결정 등",증권종목·투자전략,2022.04.13
