날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,33838831080,0,0,13589892
2021-10-05,33838831080,0,0,13589892
2021-10-06,33838831080,0,0,13589892
2021-10-07,33838831080,0,0,13589892
2021-10-08,33838831080,0,0,13589892
2021-10-12,33838831080,0,0,13589892
2021-10-13,33838831080,0,0,13589892
2021-10-14,33838831080,0,0,13589892
2021-10-15,33838831080,0,0,13589892
2021-10-18,33838831080,0,0,13589892
2021-10-19,33838831080,0,0,13589892
2021-10-20,33838831080,0,0,13589892
2021-10-21,33838831080,0,0,13589892
2021-10-22,33838831080,0,0,13589892
2021-10-25,33838831080,0,0,13589892
2021-10-26,33838831080,0,0,13589892
2021-10-27,33838831080,0,0,13589892
2021-10-28,33838831080,0,0,13589892
2021-10-29,33838831080,0,0,13589892
2021-11-01,33838831080,0,0,13589892
2021-11-02,33838831080,0,0,13589892
2021-11-03,33838831080,0,0,13589892
2021-11-04,33838831080,0,0,13589892
2021-11-05,33838831080,0,0,13589892
2021-11-08,33838831080,0,0,13589892
2021-11-09,33838831080,0,0,13589892
2021-11-10,33838831080,0,0,13589892
2021-11-11,33838831080,0,0,13589892
2021-11-12,33838831080,0,0,13589892
2021-11-15,33838831080,0,0,13589892
2021-11-16,33838831080,0,0,13589892
2021-11-17,33838831080,0,0,13589892
2021-11-18,33838831080,0,0,13589892
2021-11-19,33838831080,0,0,13589892
2021-11-22,33838831080,0,0,13589892
2021-11-23,33838831080,0,0,13589892
2021-11-24,33838831080,0,0,13589892
2021-11-25,33838831080,0,0,13589892
2021-11-26,33838831080,0,0,13589892
2021-11-29,33838831080,0,0,13589892
2021-11-30,33838831080,0,0,13589892
2021-12-01,33838831080,0,0,13589892
2021-12-02,33838831080,0,0,13589892
2021-12-03,33838831080,0,0,13589892
2021-12-06,33838831080,0,0,13589892
2021-12-07,33838831080,0,0,13589892
2021-12-08,33838831080,0,0,13589892
2021-12-09,33838831080,0,0,13589892
2021-12-10,33838831080,0,0,13589892
2021-12-13,33838831080,0,0,13589892
2021-12-14,33838831080,0,0,13589892
2021-12-15,33838831080,0,0,13589892
2021-12-16,33838831080,0,0,13589892
2021-12-17,33838831080,0,0,13589892
2021-12-20,37500376080,0,0,15060392
2021-12-21,37500376080,0,0,15060392
2021-12-22,37500376080,0,0,15060392
2021-12-23,37500376080,0,0,15060392
2021-12-24,37500376080,0,0,15060392
2021-12-27,37500376080,0,0,15060392
2021-12-28,37500376080,0,0,15060392
2021-12-29,37500376080,0,0,15060392
2021-12-30,37500376080,0,0,15060392
