날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,8610,8610,8490,8610,14963,-0.2317497103128621
2024-03-05,8600,8850,8470,8670,44967,0.6968641114982579
2024-03-06,8500,8820,8410,8770,54841,1.1534025374855825
2024-03-07,8670,8930,8650,8890,57212,1.3683010262257698
2024-03-08,8870,8970,8750,8900,39873,0.11248593925759282
2024-03-11,8870,9080,8700,9070,33966,1.9101123595505618
2024-03-12,9090,9200,8910,9080,55068,0.11025358324145534
2024-03-13,9100,9780,9100,9500,182676,4.6255506607929515
2024-03-14,9490,9720,9310,9670,68255,1.789473684210526
2024-03-15,9610,9700,9340,9650,36240,-0.2068252326783868
2024-03-18,9540,9670,9240,9590,42056,-0.6217616580310881
2024-03-19,9440,9620,9300,9590,38379,0.0
2024-03-20,9440,10570,9440,10340,181154,7.820646506777893
2024-03-21,10340,10340,9880,10310,106954,-0.2901353965183753
2024-03-22,10430,10430,10020,10290,51152,-0.19398642095053348
2024-03-25,10490,10490,10060,10270,65190,-0.1943634596695821
2024-03-26,10120,10180,9900,9950,52949,-3.11587147030185
2024-03-27,9950,10180,9650,10090,102095,1.407035175879397
2024-03-28,9980,9980,9650,9890,50365,-1.9821605550049552
2024-03-29,9950,9950,9650,9650,31481,-2.4266936299292214
