news_title,news_category,news_date
상장사 자사주 취득 1.3兆 급증…주주친화 경영 '대세',증권증권일반,2023.12.29
"뉴빌리티 순찰 로봇, 인천 송도 안전 지킨다",산업IT,2023.12.21
기업 공시 [12월 19일],증권국내증시,2023.12.19
통화 중 실시간 AI 통역…‘최초’ 타이틀 경쟁 후끈,산업IT,2023.12.16
'넷제로' 희망 담은 테마파크…'해킹방패' 단 자동차 콕핏,산업산업일반,2023.12.14
"SK, CES서 기후위기 사라진 세상 '테마파크' 형식으로 공개",산업산업일반,2023.12.14
"“외국어 몰라도 AI가 통화 중 실시간 통역”…SKT, 에이닷 통역콜 출시",산업IT,2023.12.14
"‘해외여행족 잡아라’…SKT, 가족로밍 정규 상품으로 전환",산업IT,2023.12.12
"‘가성비족’ 겨냥 갤S23 FE…지원금, LGU+이 SKT보다 3배 더 준다",산업IT,2023.12.09
SKT “버스 와이파이 5G 전환…속도 4배 빨리질 것”,산업IT,2023.12.05
"<유>SK텔레콤, 장중 신고가 돌파.. 52,500→52,600(▲100)",증권News봇,2023.11.29
"<유>SK텔레콤, 장중 신고가 돌파.. 52,400→52,500(▲100)",증권News봇,2023.11.28
‘글로벌 AI 콘텐츠 인재 육성’…SKT-세종대 MOU,산업IT,2023.11.28
"SK, 동유럽 IT인재 선점한다…고려대와 글로벌 장학생 육성",경제·금융경제동향,2023.11.23
"‘공공분야도 AI로 간편하게’…SKT, 공공 혁신 AI 기술 선봬",산업IT,2023.11.23
"""테헤란로 누비는 '뉴비'…네옴시티·日로 발 넓힌다"" [스케일업 리포트]",산업IT,2023.11.22
"BHSN, 정부 박람회 참가…AI로 법률 시장 혁신 이끈다",산업기업,2023.11.22
“패스앱으로 성인 여부 바로 확인하세요”,산업생활,2023.11.22
"<유>SK텔레콤, 장중 신고가 돌파.. 52,200→52,300(▲100)",증권News봇,2023.11.20
"유웅환 한국벤처투자 대표, 자진 사임 표명",경제·금융공기업,2023.11.17
"AI 50번 외친 유영상 ""성장전략 재편할 것""",산업IT,2023.11.16
"금양·포스코DX·SKT, MSCI지수 편입…""최대 5000억 유입""",증권국내증시,2023.11.15
"""금양·포스코DX·SKT MSCI지수 편입…최대 2000억 유입""",증권국내증시,2023.11.15
"[SEN]금양·포스코DX·SKT, MSCI 신규 편입",증권종목·투자전략,2023.11.15
"SKT, 기후변화 리스크 관리 위한 TCFD 보고서 발간",산업IT,2023.11.13
[이번주 추천주] '신규 출점·리뉴얼 효과' 이마트 실적개선 주목,증권종목·투자전략,2023.11.12
"올거나이즈, 270억원 규모의 시리즈B 투자 유치…""2025년 日 상장""",산업IT,2023.11.06
"SKT, 올거나이즈·임프리메드에 94억 투자",산업IT,2023.11.06
"티맵모빌리티 K-UAM 컨소시엄, 화성국제테마파크에 UAM 띄운다",산업IT,2023.11.02
화성국제테마파크에 하늘길 열린다…UAM 상용화 추진,산업생활,2023.11.02
"“통신사, 과도장려금 차별 개선 필요…공시지원금 확대도 강구해야”",산업IT,2023.10.20
LGU+도 가세…화물중개 플랫폼 경쟁 뜨겁다,산업IT,2023.10.16
[VC가 찜한 스타트업] 로보틱스 기술로 카메라 조정…콘텐츠 융복합사업 속도,산업기업,2023.10.15
‘만년 저평가’ 통신3사…3분기 실적도 ‘글쎄’,산업IT,2023.10.15
“아이폰15 성지?…허위·과장 광고로 속임수 판매 주의”,산업IT,2023.10.12
금융·공공 분야서도 PASS모바일운전면허로 인증 된다,산업IT,2023.10.12
"""얕은 잠일 때 깨워준다""…에이슬립, 하나은행 앱에 유료 기능 탑재",산업기업,2023.10.11
"""5G 3만원부터"" 요금전쟁 신호탄 쏜 LGU+",산업IT,2023.10.05
"[주식 초고수는 지금] 유한양행, 글로벌 신약 개발 코 앞…매수 1위",증권국내증시,2023.10.05
'피같은 돈' 2차전지에 몰빵했다가…개미들 눈물 범벅,증권국내증시,2023.10.04
"SK텔레콤 ARM 클라우드인프라 출시…""저전력·고효율""",산업기업,2023.10.04
"“요금제 재검토""vs”여기서 더 싸게?”…통신비 압박에 이통사 ‘씁쓸'",산업기업,2023.10.01
