날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,19850,20050,19800,19800,4234,-2.7027027027027026
2024-10-04,19800,19820,19350,19350,5376,-2.272727272727273
2024-10-07,19540,19650,19350,19600,5296,1.2919896640826873
2024-10-08,19500,19500,19200,19250,1617,-1.7857142857142856
2024-10-10,19350,19710,19350,19350,5409,0.5194805194805194
2024-10-11,19260,19490,18970,18980,3949,-1.9121447028423773
2024-10-14,18770,19100,18770,19100,4123,0.6322444678609063
2024-10-15,19160,19170,18760,18990,2965,-0.5759162303664921
2024-10-16,19180,19180,18910,19130,4812,0.737230121116377
2024-10-17,20000,20000,19310,19450,6259,1.67276529012023
2024-10-18,19280,19480,18900,19400,4229,-0.2570694087403599
2024-10-21,19400,19690,19400,19580,2237,0.9278350515463918
2024-10-22,19450,19450,19150,19280,4275,-1.5321756894790604
2024-10-23,19320,19650,19290,19330,3143,0.2593360995850622
2024-10-24,19330,19330,18850,18850,9233,-2.4831867563372994
2024-10-25,19240,20500,18980,20000,12967,6.10079575596817
2024-10-28,20400,20500,20250,20350,12159,1.7500000000000002
2024-10-29,20300,20500,20000,20500,4630,0.7371007371007371
2024-10-30,20500,20550,20450,20550,8830,0.24390243902439024
2024-10-31,20450,20850,20200,20400,6713,-0.7299270072992701
