news_title,news_category,news_date
기업공시[3월29일],증권,2019.03.30
장 중 기업공시[3월29일],증권,2019.03.29
"<유>두올, 매도잔량 313% 급증",증권News봇,2019.03.29
"두올, 정재열 부사장 사내이사 신규선임",증권,2019.03.29
"<유>두올, 매도잔량 354% 급증",증권News봇,2019.03.27
"<유>두올, 매도잔량 706% 급증",증권News봇,2019.03.26
"<유>두올, 매도잔량 308% 급증",증권News봇,2019.03.25
"[마감 시황] 외국인 매수 우위.. 코스피 2184.88(▲7.78, +0.36%) 상승 마감",증권News봇,2019.03.21
"오후 2:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기전자업(3.93%↑)",증권News봇,2019.03.21
"오후 1:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 종이목재업(1.59%↓)",증권News봇,2019.03.21
"오전 11:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 종이목재업(0.67%↓)",증권News봇,2019.03.21
"오전 11:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(0.67%↑)",증권News봇,2019.03.21
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.97%↑)",증권News봇,2019.03.21
"오전 10:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(0.95%↑)",증권News봇,2019.03.21
"<유>두올, 매수잔량 300% 급증",증권News봇,2019.03.21
"<유>두올, 전일 대비 14.51% 상승.. 일일회전율은 7.47% 기록",증권News봇,2019.03.21
"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의료정밀업(1.13%↑)",증권News봇,2019.03.21
"[SEN][특징주]두올, 신차효과로 올해 영업이익 확대 전망에 15%↑",증권국내증시,2019.03.21
"<유>두올, 매도잔량 692% 급증",증권News봇,2019.03.21
"<유>두올, 8.49% 오르며 체결강도 강세로 반전(171%)",증권News봇,2019.03.21
"<유>두올, 3.90% 오르며 체결강도 강세 지속(317%)",증권News봇,2019.03.14
"<유>두올, 매수잔량 559% 급증",증권News봇,2019.02.28
"<유>두올, 전일 대비 7.08% 상승.. 일일회전율은 1.19% 기록",증권News봇,2019.02.20
"<유>두올, 3.93% 오르며 체결강도 강세 지속(157%)",증권News봇,2019.02.20
"<유>두올, 3.46% 오르며 체결강도 강세 지속(270%)",증권News봇,2019.02.20
기업공시[1월 28일],증권,2019.01.29
[장 중 기업공시] 1월 28일,증권,2019.01.28
"두올, 자동차 내장재 특허 취득",증권,2019.01.28
"<유>두올, 3.24% 오르며 체결강도 강세 지속(118%)",증권News봇,2019.01.18
"<유>두올, 3.85% 오르며 체결강도 강세로 반전(173%)",증권News봇,2019.01.17
"<유>두올, 3.02% 오르며 체결강도 강세 지속(115%)",증권News봇,2019.01.10
"<유>두올, 3.01% 오르며 체결강도 강세 지속(126%)",증권News봇,2019.01.09
