rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 50 기 반기말,21935920000000,제 49 기말,21576123000000,7,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 50 기 반기말,9411909000000,제 49 기말,9647760000000,8,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 50 기 반기말,1122000000,제 49 기말,3785000000,9,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 50 기 반기말,1318523000000,제 49 기말,1963279000000,10,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 50 기 반기말,2583769000000,제 49 기말,2307545000000,11,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 50 기 반기말,4778403000000,제 49 기말,4639174000000,12,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 50 기 반기말,510596000000,제 49 기말,401799000000,13,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 50 기 반기말,11003000000,제 49 기말,11002000000,14,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타채권,-,제 50 기 반기말,208493000000,제 49 기말,321176000000,15,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 50 기 반기말,12524011000000,제 49 기말,11928363000000,16,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 50 기 반기말,158210000000,제 49 기말,115597000000,17,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,공동기업 및 관계기업투자,-,제 50 기 반기말,39004000000,제 49 기말,40935000000,18,KRW,제 48 기,36002000000,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 50 기 반기말,136065000000,제 49 기말,136065000000,19,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 50 기 반기말,171392000000,제 49 기말,161448000000,20,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 50 기 반기말,97109000000,제 49 기말,99393000000,21,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타채권,-,제 50 기 반기말,97104000000,제 49 기말,98651000000,22,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 50 기 반기말,11722509000000,제 49 기말,11152018000000,23,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_SurplusDeficitInPlan,순확정급여자산,-,제 50 기 반기말,102618000000,제 49 기말,124256000000,24,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 50 기 반기말,9008475000000,제 49 기말,9037565000000,26,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 50 기 반기말,9008475000000,제 49 기말,9037565000000,27,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,-표준계정코드 미사용-,적립금,-,제 50 기 반기말,989979000000,제 49 기말,989140000000,28,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 50 기 반기말,291512000000,제 49 기말,291512000000,29,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 50 기 반기말,7349670000000,제 49 기말,7379599000000,30,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 50 기 반기말,379190000000,제 49 기말,379190000000,31,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 50 기 반기말,1876000000,제 49 기말,1876000000,32,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 50 기 반기말,21935920000000,제 49 기말,21576123000000,33,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 50 기 반기말,9691300000000,제 49 기말,9254520000000,35,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 50 기 반기말,1893000000,제 49 기말,2149000000,36,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,dart_CurrentNontradePayables,기타채무,-,제 50 기 반기말,955826000000,제 49 기말,1336944000000,37,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 50 기 반기말,4166500000000,제 49 기말,3989487000000,38,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,차입금,-,제 50 기 반기말,3549685000000,제 49 기말,2782305000000,39,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 50 기 반기말,14725000000,제 49 기말,15365000000,40,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 50 기 반기말,47913000000,제 49 기말,31679000000,41,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 50 기 반기말,47059000000,제 49 기말,145307000000,42,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 50 기 반기말,907699000000,제 49 기말,951284000000,43,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 50 기 반기말,12927445000000,제 49 기말,12538558000000,44,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 50 기 반기말,3236145000000,제 49 기말,3284038000000,45,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,dart_NoncurrentNontradePayables,기타채무,-,제 50 기 반기말,198961000000,제 49 기말,197046000000,46,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 50 기 반기말,240868000000,제 49 기말,250301000000,47,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,BS,재무상태표,ifrs-full_LongtermBorrowings,차입금,-,제 50 기 반기말,2796316000000,제 49 기말,2836691000000,48,KRW,,,,,,,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 50 기 반기,160647000000,,,6,KRW,,,614753000000,제 49 기 반기,36418000000,552106000000,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 50 기 반기,125054000000,,,7,KRW,,,254754000000,제 49 기 반기,147291000000,387928000000,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 50 기 반기,200255000000,,,8,KRW,,,428436000000,제 49 기 반기,156548000000,461774000000,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법손익,-,제 50 기 반기,1160000000,,,9,KRW,,,2169000000,제 49 기 반기,683000000,263000000,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,반기포괄손익,-,제 50 기 반기,-21021000000,,,10,KRW,,,145637000000,제 49 기 반기,-22491000000,243037000000,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 50 기 반기,9211997000000,,,11,KRW,,,17864052000000,제 49 기 반기,7612480000000,15999760000000,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,dart_BasicEarningsLossPerSharePreferredStock,우선주기본주당순이익(손실),-,제 50 기 반기,-178,,,13,KRW,,,1256,제 49 기 반기,-187,2098,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,dart_DilutedEarningsLossPerSharePreferredStock,우선주희석주당순이익(손실),-,제 50 기 반기,-178,,,14,KRW,,,1256,제 49 기 반기,-187,2098,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 50 기 반기,-183,,,15,KRW,,,1244,제 49 기 반기,-193,2086,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 50 기 반기,-183,,,16,KRW,,,1244,제 49 기 반기,-193,2086,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 50 기 반기,175313000000,,,17,KRW,,,357355000000,제 49 기 반기,151531000000,283263000000,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 50 기 반기,47809000000,,,18,KRW,,,100444000000,제 49 기 반기,89854000000,125811000000,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,ifrs-full_GeneralAndAdministrativeExpense,관리비,-,제 50 기 반기,33378000000,,,19,KRW,,,64748000000,제 49 기 반기,28751000000,54857000000,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 50 기 반기,358841000000,,,20,KRW,,,1015275000000,제 49 기 반기,207111000000,897466000000,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 50 기 반기,-19561000000,,,21,KRW,,,41463000000,제 49 기 반기,-11407000000,78180000000,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,반기기타포괄손익,-,제 50 기 반기,316000000,,,22,KRW,,,771000000,제 49 기 반기,-65000000,146000000,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되는 항목,-,제 50 기 반기,316000000,,,23,KRW,,,771000000,제 49 기 반기,-65000000,146000000,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 50 기 반기,316000000,,,24,KRW,,,771000000,제 49 기 반기,-65000000,146000000,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,ifrs-full_ProfitLoss,반기순이익(손실),-,제 50 기 반기,-21337000000,,,25,KRW,,,144866000000,제 49 기 반기,-22426000000,242891000000,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 50 기 반기,-40898000000,,,26,KRW,,,186329000000,제 49 기 반기,-33833000000,321071000000,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 50 기 반기,9570838000000,,,27,KRW,,,18879327000000,제 49 기 반기,7819591000000,16897226000000,연결
20240814001812,11012,2024,00138279,CIS,포괄손익계산서,ifrs-full_SellingExpense,판매비,-,제 50 기 반기,164816000000,,,28,KRW,,,335774000000,제 49 기 반기,141942000000,290503000000,연결
20240814001812,11012,2024,00138279,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초의 현금및현금성자산,-,제 50 기 반기,1963279000000,,,2,KRW,,,,제 49 기 반기,1310327000000,,연결
20240814001812,11012,2024,00138279,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,반기말의 현금및현금성자산,-,제 50 기 반기,1318523000000,,,3,KRW,,,,제 49 기 반기,1915070000000,,연결
20240814001812,11012,2024,00138279,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 50 기 반기,331726000000,,,8,KRW,,,,제 49 기 반기,134757000000,,연결
20240814001812,11012,2024,00138279,CF,현금흐름표,dart_ProceedsFromBonds,사채의 증가,-,제 50 기 반기,398983000000,,,9,KRW,,,,제 49 기 반기,349035000000,,연결
20240814001812,11012,2024,00138279,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 증가,-,제 50 기 반기,0,,,10,KRW,,,,제 49 기 반기,10000000000,,연결
20240814001812,11012,2024,00138279,CF,현금흐름표,dart_RepaymentsOfBonds,유동성사채의 상환,-,제 50 기 반기,290000000000,,,11,KRW,,,,제 49 기 반기,60000000000,,연결
20240814001812,11012,2024,00138279,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유입,-,제 50 기 반기,846251000000,,,12,KRW,,,,제 49 기 반기,591339000000,,연결
20240814001812,11012,2024,00138279,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유출,-,제 50 기 반기,-514525000000,,,13,KRW,,,,제 49 기 반기,-456582000000,,연결
20240814001812,11012,2024,00138279,CF,현금흐름표,-표준계정코드 미사용-,기타채무의 감소,-,제 50 기 반기,49802000000,,,14,KRW,,,,제 49 기 반기,47219000000,,연결
20240814001812,11012,2024,00138279,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금의 지급,-,제 50 기 반기,174723000000,,,15,KRW,,,,제 49 기 반기,349363000000,,연결
