날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,7670,7680,7530,7570,65768,-1.303780964797914
2020-08-04,7570,7720,7550,7670,75161,1.321003963011889
2020-08-05,7690,7690,7520,7550,97208,-1.564537157757497
2020-08-06,7510,7590,7460,7480,98953,-0.9271523178807948
2020-08-07,7480,7530,7400,7430,72250,-0.6684491978609626
2020-08-10,7480,7610,7370,7580,84496,2.0188425302826376
2020-08-11,7580,7740,7560,7630,132181,0.6596306068601583
2020-08-12,7640,8080,7450,7910,562591,3.669724770642202
2020-08-13,7980,8090,7740,7750,179505,-2.0227560050568902
2020-08-14,7750,8060,7720,7870,194982,1.5483870967741935
2020-08-18,7770,7800,7170,7230,183430,-8.132147395171538
2020-08-19,7160,7420,7130,7350,100147,1.6597510373443984
2020-08-20,7350,7420,6720,6790,136451,-7.6190476190476195
2020-08-21,6830,7390,6590,7220,162635,6.332842415316642
2020-08-24,7150,7470,7140,7430,89333,2.9085872576177287
2020-08-25,7430,7870,7370,7750,143916,4.306864064602961
2020-08-26,7730,7830,7540,7700,111120,-0.6451612903225806
2020-08-27,7690,7760,7310,7380,88976,-4.1558441558441555
2020-08-28,7370,7830,7320,7740,127365,4.878048780487805
2020-08-31,7740,7940,7720,7800,75683,0.7751937984496124
