날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,28400,29500,28300,28650,4701,-0.6932409012131715
2020-09-02,28650,29800,28550,29250,13926,2.094240837696335
2020-09-03,29450,29900,28100,28750,13661,-1.7094017094017095
2020-09-04,27400,28700,27400,28150,7364,-2.086956521739131
2020-09-07,28150,28550,27350,27550,16582,-2.1314387211367674
2020-09-08,27800,27800,27200,27500,4599,-0.18148820326678766
2020-09-09,26900,27450,26700,27450,3492,-0.18181818181818182
2020-09-10,27450,28250,27350,28250,5072,2.914389799635701
2020-09-11,28250,28700,27650,28400,5964,0.5309734513274336
2020-09-14,28050,28800,28050,28350,1527,-0.17605633802816903
2020-09-15,28050,28650,27000,28100,5103,-0.8818342151675485
2020-09-16,28100,29300,27450,27450,6473,-2.3131672597864767
2020-09-17,28000,28450,27050,27450,7646,0.0
2020-09-18,27450,27700,26800,27400,2606,-0.18214936247723132
2020-09-21,27950,29500,25700,27000,19337,-1.4598540145985401
2020-09-22,27000,27450,26100,26500,4916,-1.8518518518518516
2020-09-23,26700,27250,25350,26800,5736,1.1320754716981132
2020-09-24,26600,27150,26000,26550,2610,-0.9328358208955223
2020-09-25,26450,27000,25850,26800,1475,0.9416195856873822
2020-09-28,27350,27350,26500,26950,2686,0.5597014925373134
2020-09-29,27050,27300,26400,26750,6506,-0.7421150278293136
