news_title,news_category,news_date
"[기업공시 9월 8일]주성엔지니어링, 470억 원 태양전지 제조장비 공급계약 외",증권국내증시,2021.09.09
장 중 기업공시[9월 8일],증권국내증시,2021.09.08
"<유>참엔지니어링, 4.12% 오르며 체결강도 강세 지속(182%)",증권News봇,2021.09.06
"<유>참엔지니어링, 3.09% 오르며 체결강도 강세로 반전(173%)",증권News봇,2021.09.06
"<유>참엔지니어링, 3.25% 오르며 체결강도 강세 지속(130%)",증권News봇,2021.08.24
"<유>참엔지니어링, 3.28% 오르며 체결강도 강세 지속(212%)",증권News봇,2021.07.15
"<유>한신기계, 상한가 진입.. +29.98% ↑",증권News봇,2021.07.15
"<유>참엔지니어링, 현재가 5.77% 급락",증권News봇,2021.07.02
"<유>참엔지니어링, 매도잔량 450% 급증",증권News봇,2021.07.02
"<유>참엔지니어링, 장중 신고가 돌파.. 1,810→1,860(▲50)",증권News봇,2021.07.02
"<유>참엔지니어링, 전일 대비 9.15% 상승.. 일일회전율은 2.73% 기록",증권News봇,2021.07.02
"<유>참엔지니어링, 3.05% 오르며 체결강도 강세 지속(291%)",증권News봇,2021.07.02
