rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 8 기 1분기말,4377145590021,제 7 기말,4158774903691,7,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 8 기 1분기말,2262984857663,제 7 기말,2204426649041,8,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 8 기 1분기말,522454197497,제 7 기말,396012209626,9,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 8 기 1분기말,380660639513,제 7 기말,376917955373,10,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 8 기 1분기말,14549319670,제 7 기말,14182732156,11,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 8 기 1분기말,33613748256,제 7 기말,32458494701,12,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 8 기 1분기말,1092923651288,제 7 기말,1204421873960,13,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 8 기 1분기말,218783301439,제 7 기말,180433383225,14,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 8 기 1분기말,2114160732358,제 7 기말,1954348254650,15,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 8 기 1분기말,27500000,제 7 기말,27500000,16,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 8 기 1분기말,678818450,제 7 기말,788675850,17,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,-표준계정코드 미사용-,장기투자자산,-,제 8 기 1분기말,106287927797,제 7 기말,102766368200,18,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 8 기 1분기말,73160101823,제 7 기말,68755858831,19,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 8 기 1분기말,53656928543,제 7 기말,54204144488,20,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 8 기 1분기말,10421344155,제 7 기말,10417815909,21,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 8 기 1분기말,17286826362,제 7 기말,17297334222,22,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,확정급여자산,-,제 8 기 1분기말,35844350424,제 7 기말,43708904343,23,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 8 기 1분기말,25790385771,제 7 기말,19430251122,24,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 8 기 1분기말,1754827864382,제 7 기말,1601633779540,25,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 8 기 1분기말,36178684651,제 7 기말,35317622145,26,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 8 기 1분기말,2666575605488,제 7 기말,2675774055847,28,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 8 기 1분기말,2113966730585,제 7 기말,2118704262794,29,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,dart_CapitalSurplus,연결자본잉여금,-,제 8 기 1분기말,1212422483801,제 7 기말,1212422483801,30,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,연결기타자본,-,제 8 기 1분기말,-21644726463,제 7 기말,-21644726463,31,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,연결기타포괄손익누계액,-,제 8 기 1분기말,-33142415051,제 7 기말,-37377777727,32,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 8 기 1분기말,98793505000,제 7 기말,98793505000,33,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_RetainedEarnings,연결이익잉여금,-,제 8 기 1분기말,857537883298,제 7 기말,866510778183,34,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 8 기 1분기말,552608874903,제 7 기말,557069793053,35,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 8 기 1분기말,4377145590021,제 7 기말,4158774903691,36,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 8 기 1분기말,979111592252,제 7 기말,830211385119,38,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 8 기 1분기말,414488655911,제 7 기말,263707890270,39,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동성계약부채,-,제 8 기 1분기말,59390230816,제 7 기말,57125281869,40,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 8 기 1분기말,8718267027,제 7 기말,7677174616,41,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 8 기 1분기말,220510885971,제 7 기말,192405128296,42,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_CurrentProvisions,유동성충당부채,-,제 8 기 1분기말,1533828101,제 7 기말,12476761297,43,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 8 기 1분기말,2060441938,제 7 기말,9535108378,44,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정비유동부채,-,제 8 기 1분기말,19704134,제 7 기말,17086007,45,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 8 기 1분기말,60675345221,제 7 기말,40492185159,46,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 8 기 1분기말,211714233133,제 7 기말,246774769227,47,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 8 기 1분기말,1710569984533,제 7 기말,1483000847844,48,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 8 기 1분기말,731458392281,제 7 기말,652789462725,49,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 8 기 1분기말,8513356020,제 7 기말,9022893722,50,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentBondsIssued,사채,-,제 8 기 1분기말,69806947790,제 7 기말,164557090565,51,KRW,,,,,연결
20240514001534,11013,2024,01267170,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,장기차입금,-,제 8 기 1분기말,646136956853,제 7 기말,472518336723,52,KRW,,,,,연결
