날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2018-01-02,0.0,0.0,0.0,325.33,0,0,0
2018-01-03,0.0,0.0,0.0,326.33,0,0,0
2018-01-04,0.0,0.0,0.0,323.83,0,0,0
2018-01-05,0.0,0.0,0.0,328.1,0,0,0
2018-01-08,0.0,0.0,0.0,330.55,0,0,0
2018-01-09,0.0,0.0,0.0,329.97,0,0,0
2018-01-10,0.0,0.0,0.0,327.68,0,0,0
2018-01-11,0.0,0.0,0.0,325.84,0,0,0
2018-01-12,0.0,0.0,0.0,326.95,0,0,0
2018-01-15,0.0,0.0,0.0,327.54,0,0,0
2018-01-16,0.0,0.0,0.0,329.85,0,0,0
2018-01-17,0.0,0.0,0.0,329.1,0,0,0
2018-01-18,0.0,0.0,0.0,328.95,0,0,0
2018-01-19,0.0,0.0,0.0,329.53,0,0,0
2018-01-22,0.0,0.0,0.0,326.46,0,0,0
2018-01-23,0.0,0.0,0.0,331.05,0,0,0
2018-01-24,0.0,0.0,0.0,330.98,0,0,0
2018-01-25,0.0,0.0,0.0,334.02,0,0,0
2018-01-26,0.0,0.0,0.0,335.21,0,0,0
2018-01-29,0.0,0.0,0.0,337.87,0,0,0
2018-01-30,0.0,0.0,0.0,333.45,0,0,0
2018-01-31,0.0,0.0,0.0,333.39,0,0,0
2018-02-01,0.0,0.0,0.0,333.39,0,0,0
2018-02-02,0.0,0.0,0.0,327.4,0,0,0
2018-02-05,0.0,0.0,0.0,323.44,0,0,0
2018-02-06,0.0,0.0,0.0,318.08,0,0,0
2018-02-07,0.0,0.0,0.0,310.7,0,0,0
2018-02-08,0.0,0.0,0.0,311.83,0,0,0
2018-02-09,0.0,0.0,0.0,305.12,0,0,0
2018-02-12,0.0,0.0,0.0,308.26,0,0,0
2018-02-13,0.0,0.0,0.0,310.57,0,0,0
2018-02-14,0.0,0.0,0.0,313.82,0,0,0
2018-02-19,0.0,0.0,0.0,316.32,0,0,0
2018-02-20,0.0,0.0,0.0,312.66,0,0,0
2018-02-21,0.0,0.0,0.0,314.42,0,0,0
2018-02-22,0.0,0.0,0.0,312.17,0,0,0
2018-02-23,0.0,0.0,0.0,316.88,0,0,0
2018-02-26,0.0,0.0,0.0,317.39,0,0,0
2018-02-27,0.0,0.0,0.0,316.85,0,0,0
2018-02-28,0.0,0.0,0.0,312.8,0,0,0
2018-03-02,0.0,0.0,0.0,308.4,0,0,0
2018-03-05,0.0,0.0,0.0,304.71,0,0,0
2018-03-06,0.0,0.0,0.0,310.31,0,0,0
2018-03-07,0.0,0.0,0.0,310.53,0,0,0
2018-03-08,0.0,0.0,0.0,314.16,0,0,0
2018-03-09,0.0,0.0,0.0,317.02,0,0,0
2018-03-12,0.0,0.0,0.0,320.18,0,0,0
2018-03-13,0.0,0.0,0.0,322.0,0,0,0
2018-03-14,0.0,0.0,0.0,320.94,0,0,0
2018-03-15,0.0,0.0,0.0,321.79,0,0,0
2018-03-16,0.0,0.0,0.0,322.05,0,0,0
2018-03-19,0.0,0.0,0.0,319.52,0,0,0
2018-03-20,0.0,0.0,0.0,320.89,0,0,0
2018-03-21,0.0,0.0,0.0,320.73,0,0,0
2018-03-22,0.0,0.0,0.0,322.32,0,0,0
2018-03-23,0.0,0.0,0.0,311.54,0,0,0
2018-03-26,0.0,0.0,0.0,313.96,0,0,0
2018-03-27,0.0,0.0,0.0,315.56,0,0,0
2018-03-28,0.0,0.0,0.0,311.21,0,0,0
2018-03-29,0.0,0.0,0.0,313.21,0,0,0
2018-03-30,0.0,0.0,0.0,313.97,0,0,0
2018-04-02,0.0,0.0,0.0,313.54,0,0,0
2018-04-03,0.0,0.0,0.0,313.01,0,0,0
2018-04-04,0.0,0.0,0.0,308.31,0,0,0
2018-04-05,0.0,0.0,0.0,312.48,0,0,0
2018-04-06,0.0,0.0,0.0,311.09,0,0,0
2018-04-09,0.0,0.0,0.0,312.77,0,0,0
2018-04-10,0.0,0.0,0.0,313.38,0,0,0
2018-04-11,0.0,0.0,0.0,312.34,0,0,0
2018-04-12,0.0,0.0,0.0,312.59,0,0,0
2018-04-13,0.0,0.0,0.0,314.07,0,0,0
2018-04-16,0.0,0.0,0.0,314.23,0,0,0
2018-04-17,0.0,0.0,0.0,313.79,0,0,0
2018-04-18,0.0,0.0,0.0,317.56,0,0,0
2018-04-19,0.0,0.0,0.0,318.69,0,0,0
2018-04-20,0.0,0.0,0.0,316.7,0,0,0
2018-04-23,0.0,0.0,0.0,316.62,0,0,0
2018-04-24,0.0,0.0,0.0,314.92,0,0,0
2018-04-25,0.0,0.0,0.0,312.98,0,0,0
2018-04-26,0.0,0.0,0.0,316.74,0,0,0
2018-04-27,0.0,0.0,0.0,319.33,0,0,0
