시가,고가,저가,종가,거래량,거래대금,상장시가총액
3126.48,3137.45,3062.32,3083.83,14053880,1213683739400,189197072807900
3083.83,3083.83,3025.92,3052.78,15810304,1270971761350,184103368247250
3048.33,3077.09,3043.43,3053.93,8055316,740781101500,184680650316300
3054.09,3077.26,3030.38,3055.57,8165047,682479359750,185170346920550
3056.03,3112.27,3056.03,3105.7,9771897,776268951450,188410570424400
3103.98,3128.85,3075.5,3115.58,9341120,864636522131,189179763507200
3115.64,3190.91,3115.64,3165.7,10554296,1087288070350,192493991348200
3159.72,3183.19,3143.01,3180.14,9600996,818132428800,192759773001150
3184.54,3200.99,3166.02,3200.99,7601401,759743354100,193956082658550
3204.59,3241.49,3199.05,3226.28,10305827,906593199300,195747556662300
3226.0,3269.51,3190.34,3256.67,17030488,1996885904132,197253251440400
3257.28,3264.25,3224.85,3235.59,9371282,959569584208,196063878819550
3238.55,3281.79,3237.88,3276.86,10705988,859797463100,198488397680700
3282.62,3333.86,3282.62,3331.51,9462713,935751361150,201834510273700
3331.16,3357.08,3302.09,3314.7,11721976,870265756700,200916428008350
3315.2,3334.72,3301.37,3306.09,8790750,734041202184,200508424529850
3305.22,3305.22,3231.05,3249.23,9817507,873526456000,197081039813850
3255.51,3299.24,3251.23,3285.8,6999143,682657334400,199466634775250
3287.44,3328.0,3285.33,3308.38,7266287,736069330100,200820042682300
3307.58,3340.61,3298.44,3315.39,8604147,742936784900,200753395293450
3316.56,3407.43,3315.98,3381.03,16823877,2116460117873,205848291179100
3387.1,3423.0,3375.06,3389.77,9840031,1233632102600,206593279948800
3394.01,3468.12,3394.01,3462.11,12290384,1743388175450,212366058108550
3468.4,3477.06,3430.43,3458.99,10395504,1372899910700,212687453207600
3459.7,3466.05,3429.52,3445.4,10402316,1433395328555,212207583369550
3429.38,3476.64,3407.35,3467.59,10559892,1562588263259,214091275479900
3467.92,3553.31,3467.92,3527.81,14786558,2531812818160,218917471729950
3526.97,3540.35,3470.33,3502.22,15114909,2083479131850,217651171251000
3505.51,3542.97,3505.51,3525.84,9861012,1414545423690,219722390546150
3536.88,3664.19,3535.8,3652.23,17227575,3128865211385,230203291939450
3663.55,3685.71,3559.41,3577.71,24333926,4239030339050,224159975771500
3558.81,3576.71,3510.77,3543.95,17244582,2758604006400,221310934284500
3544.99,3558.37,3513.5,3540.11,9611688,1341740026850,221081279824500
3550.35,3557.67,3509.51,3537.71,13390906,2483186795550,221720680417700
3541.73,3603.35,3530.51,3574.74,12253020,2082050617582,225196243502500
3576.61,3605.66,3556.06,3564.91,10786532,1527894700380,223721779608250
3564.91,3578.98,3531.82,3560.49,8525382,1316396048520,223602673372500
3568.19,3591.13,3542.74,3548.89,8599978,1277718991750,222212300764450
3556.59,3572.29,3545.73,3552.87,7468306,839314129600,222365858001950
3556.14,3594.86,3552.01,3570.02,10295328,1387958980850,224504246514500
3571.29,3624.23,3568.33,3585.1,11110411,1551373863600,225958604763850
3576.48,3576.48,3507.4,3551.49,11468805,1673645058300,223725519785550
3552.47,3577.79,3524.71,3563.2,6839170,1090110468950,224925023698550
3569.6,3614.67,3563.36,3606.33,9295950,1629323716250,228664812505350
3602.99,3632.5,3594.33,3616.49,8067029,1318176595350,229607126013000
3622.64,3634.47,3593.25,3629.4,9412395,1382326617538,230046261962300
3627.34,3658.28,3608.16,3637.48,7862361,1501789602400,229569991739400
3607.37,3625.58,3585.32,3607.21,7565261,1118407478758,227340350488100
3591.19,3601.01,3553.31,3583.07,12083824,1793577790054,225469832013200
3607.04,3619.06,3488.08,3494.52,16158170,2380338871500,219202461804150
3500.69,3537.22,3491.03,3527.23,12235912,1723595578400,222301179590100
3539.72,3582.39,3529.09,3565.82,10403632,1641180068200,225385507073050
3601.63,3610.67,3539.12,3547.64,8460195,1298055341300,224175223323900
3562.88,3579.26,3518.52,3525.86,8435438,1118504192700,223375506953200
3515.53,3541.41,3502.35,3531.48,7302846,1078698501600,222714855927850
3547.75,3565.75,3533.54,3557.49,5003822,798127624200,223580016342650
3540.91,3543.45,3489.62,3489.62,7461260,952382633850,219806618418650
3502.33,3509.02,3466.31,3487.61,5941908,825613890500,219555093827650
3495.35,3504.34,3441.24,3455.76,7371412,1135176375987,217352248174400
3452.87,3515.51,3436.36,3508.55,6886464,940389694150,221207650323200
3521.92,3561.39,3518.5,3524.46,5658040,877281995500,222684966260850
3523.32,3529.67,3491.99,3518.07,7758933,1052852878350,221926143675750
3484.2,3532.95,3481.43,3526.55,6769636,921262044200,223035857060950
3524.45,3546.47,3489.88,3514.09,5457423,745514742200,222175474970350
3507.37,3525.01,3463.51,3472.24,7147865,887652919250,219693426323150
3500.85,3512.56,3469.11,3507.67,10019606,1286247949300,221507233340400
3507.41,3511.08,3440.02,3455.17,7295953,921267812690,218648940893600
3451.78,3458.89,3345.99,3370.91,8747658,1200979814650,213430594055000
3374.0,3442.32,3358.01,3423.48,7104451,923892293352,216388747393000
3407.57,3463.14,3388.68,3427.17,7832297,1248250567440,216005800851250
3429.87,3450.15,3344.66,3361.1,9104721,1188124293500,212498098840500
3402.25,3459.61,3395.23,3434.42,6729745,913000052382,217298565201700
3460.99,3490.6,3447.73,3482.43,6879750,876723749375,220178067640300
3482.33,3518.46,3463.19,3481.72,6678384,1038843743860,219891082181400
3442.85,3451.29,3349.49,3362.04,7908914,1669477225300,214293266072100
3341.22,3351.86,3305.52,3321.18,5678492,1320181617913,212465847362950
3348.83,3359.37,3314.38,3339.08,5401039,1049468287550,214342637048800
3344.0,3419.37,3330.65,3408.62,12157755,2273223635200,219047992181850
3416.32,3449.25,3399.32,3425.98,7826105,1245836138250,220300114090250
3427.6,3439.28,3393.15,3405.04,5533724,877398091145,219331023653250
3409.39,3437.74,3401.66,3421.6,5939973,994567987650,221317025594750
3414.24,3430.42,3383.08,3426.95,4914379,836156648700,221479955902550
3420.59,3427.44,3372.8,3383.57,4287648,753213922041,218489427698250
3356.82,3361.8,3220.15,3230.32,22749059,3860700769000,205556124071650
3185.99,3204.31,3140.56,3148.98,22718175,3253404380594,199108098760300
3138.73,3184.01,3131.23,3157.68,15846372,2673699054400,223602424548300
3134.32,3157.66,3081.97,3105.46,12648463,1865891592590,219919328577000
3088.41,3158.98,3074.26,3137.27,25116333,3452977336257,221425495558250
3129.62,3168.73,3123.68,3130.62,12646372,1842346316349,220904353746650
3148.32,3155.53,3109.99,3113.14,8333076,1172310893050,219976622262500
3112.14,3115.41,3079.35,3103.1,9114365,1258335719910,219227454438850
3068.67,3099.48,3055.63,3085.19,11553031,1497478884742,217345027301900
3095.81,3128.58,3091.14,3112.07,9127682,1255259591800,219825532935050
3111.98,3161.44,3110.74,3127.57,10341487,1138393991650,220657845276650
3125.03,3132.42,3083.45,3085.16,8916376,1289992060335,217271478972850
3049.29,3083.22,3025.55,3078.27,8384623,1132996013000,216265845371100
3073.02,3149.68,3067.99,3130.97,11034146,1731999368250,219209924231300
3130.5,3142.11,3087.05,3098.2,7260484,938964467152,216743522373800
3070.48,3081.83,3002.87,3002.87,13079089,1583900540564,209529001177950
3036.95,3060.59,2992.41,2992.41,10779875,1348201504700,209371292332300
3035.55,3103.87,3031.52,3093.22,10582090,1393032959846,217747435563100
3102.97,3106.84,3042.85,3049.22,9274940,1090528980291,214608152926250
3039.5,3051.22,2973.24,2981.08,9028721,1157650444270,209339533604750
2991.86,3057.35,2990.28,3039.73,7264231,938308645442,213772847511850
3063.77,3095.33,3063.77,3092.78,8476468,1165245282950,218276638533850
3109.11,3124.21,3089.42,3114.0,7093268,1132667818922,219171860584400
3122.75,3130.97,3082.91,3110.1,6403052,890889609450,219439011551150
3142.37,3215.75,3138.55,3212.58,8449790,1347894397500,226637501084550
3237.51,3251.61,3197.53,3204.43,10961945,1602949949350,226247495228900
3212.86,3244.6,3201.81,3218.88,7589636,1046931040204,227400581768750
3227.7,3250.97,3194.48,3233.08,6279986,1008582917350,227580957037700
3247.88,3253.78,3188.09,3206.97,9124898,1387474056400,225626666530050
3215.97,3256.8,3211.64,3252.23,6294187,877676421850,229258330250000
3259.96,3272.91,3240.6,3266.9,5824347,815896974250,230184859357000
3269.92,3276.45,3202.42,3202.54,6071475,874132520714,226092958175800
3206.23,3216.91,3172.39,3190.85,5750127,745595577548,224850952248550
3201.7,3235.68,3197.26,3227.66,4736296,728938211850,226886615478100
3242.47,3263.43,3238.26,3245.96,5297507,726549205400,228522188331650
3246.44,3249.43,3196.81,3206.6,6591477,1050031499800,224967467815350
3212.49,3229.74,3193.64,3218.08,11287711,2274170593450,227644329823250
3233.39,3240.43,3183.04,3226.77,8386097,1436766531250,227390007199150
3242.01,3242.01,3180.71,3213.4,7968991,1395897764500,225683599638650
3209.39,3260.19,3206.84,3256.93,6097458,1003477127600,229151768625200
3252.51,3281.02,3227.01,3239.38,5899470,1105846608950,228135668761350
3213.54,3379.43,3201.85,3375.49,13360239,4474671958850,234597623449400
3371.04,3390.99,3305.67,3360.91,8802748,2466820834700,234877029934700
3355.6,3397.91,3335.25,3348.64,6941072,1698055453600,235151617517550
3349.98,3376.86,3337.17,3365.47,6419037,1530218043652,234997831605450
3384.16,3391.03,3349.34,3358.78,6814379,1513601993000,234067524242350
3365.81,3398.96,3313.3,3370.66,6211580,1536852301450,234481168399800
3365.04,3391.53,3346.84,3352.98,5126402,1018207877900,233824617803050
3321.27,3344.82,3274.02,3341.72,6823286,1339525548050,233631967967400
3313.05,3324.7,3269.03,3276.42,5675748,1110426379802,228758790784550
3270.01,3288.6,3241.78,3266.28,5187497,934174026950,227837698310550
3279.2,3308.37,3268.78,3276.05,6431307,1022718772350,229080122121800
3273.38,3288.11,3219.77,3233.62,6269491,953766466135,225826862761300
3217.47,3257.37,3185.59,3211.15,18761692,1694989049000,214409105594250
3232.04,3245.71,3120.47,3135.09,25234488,3478082153950,220576330188950
3152.51,3170.28,3091.06,3128.66,13713827,1481732533600,220751021081400
3098.85,3149.29,3089.97,3148.05,15710168,1610709185000,222695415648350
3148.4,3218.75,3139.22,3206.76,10841830,1332847305042,226001449604850
3176.12,3184.77,3126.48,3133.29,18574819,1665186129890,220477870133250
3146.75,3164.94,3121.54,3134.23,8594470,975785343476,220216399915400
3164.31,3189.05,3136.69,3142.94,9746952,1224530649750,221029023362900
3158.08,3192.31,3146.66,3192.31,12832900,1553404527901,225270066043050
3169.42,3193.73,3158.55,3183.54,3941476,583507988401,214331971898450
3184.45,3194.68,3136.75,3142.75,5368455,705588584350,211502089139050
3122.84,3139.04,3103.21,3126.93,5644942,710669741783,210665376962950
3110.06,3121.24,3090.66,3096.84,4056380,603514159988,208853514849250
3127.59,3137.93,3099.34,3124.4,6342756,784651299400,210327625968350
3109.68,3137.28,3102.99,3125.47,9032810,1391989376850,209929132072600
3115.39,3116.86,3049.03,3053.85,7177827,933730129450,204384836777850
3064.97,3092.82,3045.12,3077.37,5734068,669705023000,205952184893800
3094.91,3108.62,3079.19,3094.58,4623222,497124527200,207150878663850
3103.43,3109.84,3072.26,3080.99,5058458,586769211800,206036580690550
3082.54,3113.84,3080.38,3094.9,5719451,605578145550,207472046308750
3093.89,3095.6,3065.78,3070.81,5410163,542662776700,205571927650600
3076.46,3103.14,3064.25,3103.14,9254301,1024457803250,207803829542700
3103.01,3108.91,3066.12,3067.43,8759971,819594207450,205981756250200
3058.42,3067.44,3035.37,3044.26,5528630,632229297150,204238973827850
