날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,5970,6070,5670,5760,279718,-5.107084019769357
2020-09-02,5840,6650,5740,6230,1065417,8.159722222222223
2020-09-03,6220,6310,6090,6150,186747,-1.2841091492776886
2020-09-04,5990,6120,5850,6090,106732,-0.975609756097561
2020-09-07,6040,6540,6040,6460,299287,6.075533661740558
2020-09-08,6480,6850,6440,6530,267759,1.08359133126935
2020-09-09,6450,6610,6350,6360,106485,-2.6033690658499236
2020-09-10,6500,6560,6390,6560,63000,3.1446540880503147
2020-09-11,6570,6870,6470,6810,180464,3.8109756097560976
2020-09-14,6890,7150,6780,7000,172449,2.7900146842878124
2020-09-15,6980,7190,6950,7020,84288,0.2857142857142857
2020-09-16,7090,7550,7030,7430,252710,5.84045584045584
2020-09-17,7410,7840,7240,7300,294095,-1.7496635262449527
2020-09-18,7300,7440,6730,6760,239984,-7.397260273972603
2020-09-21,6760,6900,6600,6730,89026,-0.4437869822485207
2020-09-22,6630,6710,6440,6500,76778,-3.4175334323922733
2020-09-23,6500,6550,6270,6350,64547,-2.307692307692308
2020-09-24,6230,6260,6100,6190,43767,-2.5196850393700787
2020-09-25,6190,6400,6150,6230,41876,0.6462035541195477
2020-09-28,6410,6470,6240,6380,14543,2.4077046548956664
2020-09-29,6490,6550,6400,6450,15252,1.09717868338558
