날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,5900,6030,5710,5970,166708,2.9310344827586206
2020-09-02,6060,6390,5790,6350,448471,6.365159128978225
2020-09-03,6240,6500,6230,6270,108572,-1.2598425196850394
2020-09-04,5990,6270,5870,5940,103326,-5.263157894736842
2020-09-07,5940,6120,5870,6000,77839,1.0101010101010102
2020-09-08,5990,6050,5780,5780,67933,-3.6666666666666665
2020-09-09,5630,5850,5580,5790,58855,0.17301038062283738
2020-09-10,5790,5860,5720,5840,45200,0.8635578583765112
2020-09-11,5890,5900,5720,5780,27972,-1.0273972602739725
2020-09-14,5780,5780,5700,5710,61437,-1.2110726643598615
2020-09-15,5730,5780,5680,5770,34200,1.0507880910683012
2020-09-16,5770,6190,5770,6050,153487,4.852686308492201
2020-09-17,6100,6100,5740,5750,141054,-4.958677685950414
2020-09-18,5820,5820,5470,5470,92619,-4.869565217391305
2020-09-21,5480,5520,5330,5470,102103,0.0
2020-09-22,5400,5700,5370,5600,98624,2.376599634369287
2020-09-23,5600,6800,5530,6800,822563,21.428571428571427
2020-09-24,7860,8400,6930,7120,2350787,4.705882352941177
2020-09-25,6900,6960,6300,6320,637399,-11.235955056179774
2020-09-28,6350,6750,6130,6710,432395,6.170886075949367
2020-09-29,6760,6830,6600,6610,305301,-1.4903129657228018
