날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,47200,47200,44300,44650,104035,-5.402542372881356
2024-01-03,44900,45100,43600,43650,98001,-2.2396416573348263
2024-01-04,43700,44850,43700,44250,51194,1.3745704467353952
2024-01-05,44650,44650,43550,43950,56269,-0.6779661016949152
2024-01-08,43900,44600,43700,43900,29773,-0.11376564277588168
2024-01-09,44150,44600,43950,44600,21399,1.5945330296127564
2024-01-10,44600,45650,44500,45500,44145,2.0179372197309418
2024-01-11,45500,47200,45450,46850,76208,2.9670329670329667
2024-01-12,47000,47000,46000,46450,38021,-0.8537886872998933
2024-01-15,46400,48000,46250,47950,80463,3.229278794402583
2024-01-16,47800,48800,47450,48350,68673,0.8342022940563086
2024-01-17,48350,48650,46550,47350,47466,-2.0682523267838677
2024-01-18,46950,47950,46600,46750,32548,-1.2671594508975714
2024-01-19,47500,47900,46750,46750,9323,0.0
2024-01-22,46950,49500,46450,49500,85316,5.88235294117647
2024-01-23,49200,50100,48650,48900,54121,-1.2121212121212122
2024-01-24,49800,49800,48500,48600,27542,-0.6134969325153374
2024-01-25,48600,48600,46950,47750,31446,-1.7489711934156378
2024-01-26,47800,47800,47000,47050,14585,-1.4659685863874345
2024-01-29,50700,51700,48750,49600,230855,5.419766206163656
2024-01-30,49600,49600,47600,48250,73373,-2.721774193548387
2024-01-31,48250,48250,47000,47000,29797,-2.5906735751295336
