날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,9830,9870,9770,9780,1380075,-0.7106598984771574
2024-05-03,9830,9880,9810,9880,308914,1.0224948875255624
2024-05-07,9920,9920,9870,9900,1141852,0.20242914979757085
2024-05-08,9890,10080,9880,10080,1131848,1.8181818181818181
2024-05-09,10070,10070,9970,10000,801923,-0.7936507936507936
2024-05-10,10050,10050,9970,9980,414966,-0.2
2024-05-13,10000,10000,9930,9950,365397,-0.30060120240480964
2024-05-14,9990,10020,9950,10010,783450,0.6030150753768844
2024-05-16,10030,10030,9890,9930,1343026,-0.7992007992007992
2024-05-17,9900,9990,9900,9910,577236,-0.2014098690835851
2024-05-20,9960,9970,9900,9910,438540,0.0
2024-05-21,9870,9880,9810,9820,702289,-0.9081735620585267
2024-05-22,9830,9900,9800,9840,452994,0.20366598778004072
2024-05-23,9820,9880,9810,9810,417238,-0.3048780487804878
2024-05-24,9790,9820,9760,9770,691097,-0.40774719673802245
2024-05-27,9780,9820,9750,9770,496963,0.0
2024-05-28,9760,9810,9750,9780,472446,0.1023541453428864
2024-05-29,9750,9810,9730,9780,610843,0.0
2024-05-30,9730,9780,9690,9700,632082,-0.81799591002045
2024-05-31,9760,9810,9650,9650,1713927,-0.5154639175257731
