날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,2700,2740,2685,2725,48864,0.9259259259259258
2024-03-05,2715,3090,2715,2920,1042469,7.155963302752294
2024-03-06,2920,2970,2875,2905,216146,-0.5136986301369862
2024-03-07,2920,3135,2910,2935,635044,1.0327022375215147
2024-03-08,2935,3090,2865,3080,363087,4.940374787052811
2024-03-11,3050,3190,3020,3065,302341,-0.487012987012987
2024-03-12,3065,3310,3035,3300,468808,7.6672104404567705
2024-03-13,3305,3670,3220,3590,793039,8.787878787878787
2024-03-14,3580,3650,3320,3500,420990,-2.5069637883008355
2024-03-15,3500,3930,3415,3770,761901,7.7142857142857135
2024-03-18,3785,3920,3665,3750,291136,-0.5305039787798408
2024-03-19,3720,3780,3530,3550,254020,-5.333333333333334
2024-03-20,3525,3680,3410,3560,266081,0.28169014084507044
2024-03-21,3550,3850,3550,3720,536106,4.49438202247191
2024-03-22,3710,3860,3610,3730,275208,0.2688172043010753
2024-03-25,3710,3815,3635,3765,160219,0.938337801608579
2024-03-26,3805,3805,3690,3750,157364,-0.398406374501992
2024-03-27,3695,3760,3405,3480,335890,-7.199999999999999
2024-03-28,3480,3560,3385,3415,175407,-1.8678160919540232
2024-03-29,3660,4000,3500,3520,1029048,3.074670571010249
