날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,18490,18620,18350,18470,5114,-0.05411255411255411
2024-12-03,18400,18550,18400,18450,9120,-0.10828370330265295
2024-12-04,18210,18550,18200,18290,6468,-0.8672086720867209
2024-12-05,18440,18440,18260,18270,5967,-0.10934937124111535
2024-12-06,18400,18400,18010,18100,15597,-0.9304871373836892
2024-12-09,18100,18140,17740,17760,19532,-1.8784530386740332
2024-12-10,17550,18030,17550,17940,16746,1.0135135135135136
2024-12-11,18040,18080,17930,18080,7044,0.7803790412486065
2024-12-12,18080,18190,17940,18050,11411,-0.16592920353982302
2024-12-13,17960,18200,17960,18150,10933,0.554016620498615
2024-12-16,18120,18310,18120,18220,10809,0.3856749311294766
2024-12-17,18150,18280,18150,18190,3939,-0.1646542261251372
2024-12-18,18240,18240,18180,18220,2770,0.16492578339747113
2024-12-19,18160,18180,18090,18170,4500,-0.27442371020856204
2024-12-20,18190,18200,18060,18140,5154,-0.1651073197578426
2024-12-23,18140,18380,18130,18360,6045,1.2127894156560088
2024-12-24,18350,18400,18270,18360,4875,0.0
2024-12-26,18410,18420,18280,18350,13202,-0.054466230936819175
2024-12-27,18150,18150,17500,17740,11442,-3.32425068119891
2024-12-30,17760,17820,17660,17700,5783,-0.2254791431792559
