날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,107985000000,646115,3004643775,23000000
2021-04-02,111780000000,3706314,18413949685,23000000
2021-04-05,112355000000,413636,2011297110,23000000
2021-04-06,107065000000,409300,1941386410,23000000
2021-04-07,110745000000,328336,1570491260,23000000
2021-04-08,110285000000,241743,1152998445,23000000
2021-04-09,110055000000,164786,789985395,23000000
2021-04-12,109710000000,344336,1668627940,23000000
2021-04-13,111665000000,5738829,28999678390,23000000
2021-04-14,110630000000,446599,2154778315,23000000
2021-04-15,113390000000,1495682,7440567900,23000000
2021-04-16,115000000000,1143129,5758066530,23000000
2021-04-19,114080000000,396388,1961841870,23000000
2021-04-20,114915000000,346260,1688963755,23500000
2021-04-21,112565000000,269320,1294098500,23500000
2021-04-22,115502500000,262684,1274729755,23500000
2021-04-23,114210000000,511328,2525354875,23500000
2021-04-26,112800000000,226503,1091806155,23500000
2021-04-27,116560000000,2233564,11102390935,23500000
2021-04-28,114092500000,760687,3751923955,23500000
2021-04-29,123610000000,4224297,21884397460,23500000
2021-04-30,129485000000,32904504,198864295940,23500000
2021-05-03,119145000000,2637927,13918431370,23500000
2021-05-04,119850000000,3583396,18906158890,23500000
2021-05-06,133480000000,6317546,35082110390,23500000
2021-05-07,131835000000,3302372,18628526660,23500000
2021-05-10,128075000000,2172080,12180123310,23500000
2021-05-11,133480000000,2150497,12058986940,23500000
2021-05-12,128075000000,1232913,6849702320,23500000
2021-05-13,122435000000,733542,3866041100,23500000
2021-05-14,119145000000,562469,2878361870,23500000
2021-05-17,115620000000,520430,2595042445,23500000
2021-05-18,117030000000,314641,1572481685,23500000
2021-05-20,117030000000,325553,1603129270,23500000
2021-05-21,114680000000,261570,1291780950,23500000
2021-05-24,110332500000,307046,1461431125,23500000
2021-05-25,110802500000,186346,880751290,23500000
2021-05-26,110450000000,218422,1031189650,23500000
2021-05-27,110920000000,153314,722990275,23500000
2021-05-28,112095000000,150465,713956935,23500000
2021-05-31,111037500000,220777,1042536510,23500000
2021-06-01,111155000000,196337,927573805,23500000
2021-06-02,110450000000,208056,979045455,23500000
2021-06-03,110567500000,189141,887468390,23500000
2021-06-04,109627500000,235995,1099024015,23500000
2021-06-07,108570000000,203280,938015705,23500000
2021-06-08,107160000000,200782,912121015,23500000
2021-06-09,104927500000,225899,1013044070,23500000
2021-06-10,114210000000,7263638,36231306740,23500000
2021-06-11,110920000000,665220,3145558690,23500000
2021-06-14,111155000000,417559,1977831065,23500000
2021-06-15,111155000000,284929,1347155355,23500000
2021-06-16,112330000000,295237,1404823805,23500000
2021-06-17,111742500000,265291,1267176400,23500000
2021-06-18,111977500000,220065,1048817955,23500000
2021-06-21,110332500000,207389,977837390,23500000
2021-06-22,111390000000,434874,2091240600,23500000
2021-06-23,113035000000,252740,1205801415,23500000
2021-06-24,113035000000,281192,1341411400,23500000
2021-06-25,113035000000,386714,1873344230,23500000
2021-06-28,114210000000,281518,1370912530,23500000
2021-06-29,113152500000,206184,997971275,23500000
2021-06-30,114915000000,198535,965570020,23500000
