날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,22300,26650,22100,23500,230629,5.1454138702460845
2020-12-02,23700,23800,22900,23300,47449,-0.851063829787234
2020-12-03,23300,23550,23100,23200,39083,-0.4291845493562232
2020-12-04,23250,23800,22700,23400,66911,0.8620689655172413
2020-12-07,23700,23700,23150,23300,35273,-0.4273504273504274
2020-12-08,23300,23600,23000,23000,29036,-1.2875536480686696
2020-12-09,23000,23500,22800,22950,52341,-0.21739130434782608
2020-12-10,23000,24300,23000,23650,115770,3.0501089324618738
2020-12-11,23800,24400,23650,24300,47154,2.748414376321353
2020-12-14,24600,25050,24050,24400,66097,0.411522633744856
2020-12-15,24400,24500,23900,24200,22187,-0.819672131147541
2020-12-16,24500,24550,23900,23950,29352,-1.0330578512396695
2020-12-17,24100,24150,23550,23700,28651,-1.0438413361169103
2020-12-18,23800,25300,23750,24300,100806,2.5316455696202533
2020-12-21,24300,24650,23950,24350,76156,0.205761316872428
2020-12-22,24350,24450,23600,23700,53453,-2.6694045174537986
2020-12-23,23950,25800,23600,24650,148280,4.008438818565401
2020-12-24,24500,29600,24500,27200,579985,10.344827586206897
2020-12-28,27200,28800,26650,27200,228033,0.0
2020-12-29,27200,27200,26100,26350,106397,-3.125
2020-12-30,26500,27300,25950,26850,89402,1.8975332068311195
