날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,39300,40200,39000,40100,299673,1.9059720457433291
2024-01-03,39750,39850,38750,38800,251268,-3.2418952618453867
2024-01-04,38300,39000,37750,38200,308103,-1.5463917525773196
2024-01-05,38000,38150,37350,37600,168226,-1.5706806282722512
2024-01-08,37700,38050,37650,37800,97799,0.5319148936170213
2024-01-09,38200,38450,37600,37650,122012,-0.3968253968253968
2024-01-10,37650,38900,37550,38100,161942,1.1952191235059761
2024-01-11,38800,38900,38000,38000,118157,-0.26246719160104987
2024-01-12,38000,38400,37250,38100,165983,0.2631578947368421
2024-01-15,38050,38700,37700,38300,108658,0.5249343832020997
2024-01-16,38200,38500,37000,37000,129654,-3.3942558746736298
2024-01-17,37000,37300,35000,35000,320052,-5.405405405405405
2024-01-18,35000,35150,34200,34250,168578,-2.142857142857143
2024-01-19,34350,34650,34050,34300,158681,0.145985401459854
2024-01-22,34450,34450,33800,33950,118983,-1.0204081632653061
2024-01-23,34100,35200,33800,35200,161180,3.6818851251840945
2024-01-24,35400,35400,34500,34950,112356,-0.7102272727272727
2024-01-25,34950,35600,34600,35350,169291,1.144492131616595
2024-01-26,35650,35650,35000,35500,123534,0.4243281471004243
2024-01-29,35500,35900,35000,35500,144480,0.0
2024-01-30,35750,36100,35000,35000,106002,-1.4084507042253522
2024-01-31,34900,35550,34850,35200,161332,0.5714285714285714
