날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,36100,36450,35800,36350,26861,0.6925207756232686
2020-12-02,36300,36750,36200,36500,23057,0.41265474552957354
2020-12-03,36400,37000,35900,36850,47424,0.9589041095890412
2020-12-04,36850,36900,36300,36550,36455,-0.8141112618724559
2020-12-07,36550,36850,36050,36750,36007,0.5471956224350205
2020-12-08,36750,36850,36000,36200,32513,-1.4965986394557822
2020-12-09,35700,36500,35700,36450,29626,0.6906077348066298
2020-12-10,36250,36300,35950,36100,31753,-0.9602194787379973
2020-12-11,36150,36650,36000,36100,45655,0.0
2020-12-14,36050,36750,36000,36550,54703,1.2465373961218837
2020-12-15,36650,36850,36150,36850,54475,0.8207934336525308
2020-12-16,36900,37300,36450,37300,44655,1.2211668928086838
2020-12-17,37450,37450,36800,37200,38945,-0.2680965147453083
2020-12-18,37200,37350,36900,37100,23181,-0.2688172043010753
2020-12-21,37800,37800,37100,37600,39506,1.3477088948787064
2020-12-22,37450,37600,36800,37000,38345,-1.5957446808510638
2020-12-23,36850,37950,36600,37900,52898,2.4324324324324325
2020-12-24,39100,39300,38050,38600,85458,1.8469656992084433
2020-12-28,38800,39200,38500,39000,74231,1.0362694300518136
2020-12-29,39200,39650,38900,39550,56514,1.4102564102564104
2020-12-30,39550,40200,39000,40150,77569,1.5170670037926675
