news_title,news_category,news_date
"<유>남성, 하한가 진입.. -29.70% ↓",증권News봇,2020.03.19
"<유>신성통상, 3.57% 오르며 체결강도 강세로 반전(192%)",증권News봇,2020.03.11
"<유>신성통상, 전일 대비 7.41% 상승.. 일일회전율은 5.88% 기록",증권News봇,2020.03.09
"<유>신성통상, 4.07% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.03.09
[특징주] 日의 '입국제한' 조치에...모나미·신성통상 강세,증권국내증시,2020.03.06
"<유>신성통상, 전일 대비 14.01% 상승.. 일일회전율은 8.63% 기록",증권News봇,2020.03.06
"<유>신성통상, 9.34% 오르며 체결강도 강세 지속(149%)",증권News봇,2020.03.06
"<유>신성통상, 4.47% 오르며 체결강도 강세 지속(142%)",증권News봇,2020.03.04
"<유>신성통상, 3.25% 오르며 체결강도 강세 지속(166%)",증권News봇,2020.03.04
"<유>신성통상, 3.33% 오르며 체결강도 강세 지속(108%)",증권News봇,2020.03.02
"<유>신성통상, 3.33% 오르며 체결강도 강세 지속(144%)",증권News봇,2020.03.02
"<유>신성통상, 매수잔량 308% 급증",증권News봇,2020.02.27
"<유>신성통상, 5.60% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.02.25
"<유>신성통상, 4.48% 오르며 체결강도 강세 지속(114%)",증권News봇,2020.02.25
"<유>신성통상, 3.36% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.02.25
"<유>신성통상, 3.60% 오르며 체결강도 강세 지속(195%)",증권News봇,2020.02.18
"오전 9:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 운수창고업(0.18%↓)",증권News봇,2020.02.17
"<유>신성통상, 5.47% 오르며 체결강도 강세 지속(200%)",증권News봇,2020.02.17
"[특징주] 정부, 지소미아 폐기 시사에 ‘반일 테마주’ 강세",증권국내증시,2020.02.12
"오후 3:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 유통업(1.08%↑)",증권News봇,2020.02.12
"<유>모나미, 상한가 진입.. +29.92% ↑",증권News봇,2020.02.12
"오후 1:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.82%↑)",증권News봇,2020.02.12
"오후 1:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.67%↑)",증권News봇,2020.02.12
"<유>신성통상, 전일 대비 9.23% 상승.. 일일회전율은 1.60% 기록",증권News봇,2020.02.12
"<유>신성통상, 3.46% 오르며 체결강도 강세 지속(160%)",증권News봇,2020.02.12
"<유>신성통상, 매수잔량 408% 급증",증권News봇,2020.02.11
"<유>신성통상, 매도잔량 308% 급증",증권News봇,2020.02.03
"<유>신성통상, 매도잔량 656% 급증",증권News봇,2020.01.23
"<유>신성통상, 3.31% 오르며 체결강도 강세 지속(130%)",증권News봇,2020.01.13
"<유>신성통상, 3.31% 오르며 체결강도 강세 지속(128%)",증권News봇,2020.01.13
"<유>신성통상, 3.31% 오르며 체결강도 강세 지속(205%)",증권News봇,2020.01.13
"<유>신성통상, 3.04% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.01.10
"<유>신성통상, 매수잔량 362% 급증",증권News봇,2020.01.09
"<유>신성통상, 전일 대비 7.34% 상승.. 일일회전율은 0.61% 기록",증권News봇,2020.01.09
"<유>신성통상, 매수잔량 401% 급증",증권News봇,2020.01.09
"<유>신성통상, 매도잔량 360% 급증",증권News봇,2020.01.06
