rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002388,11012,2024,00508344,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 21 기 반기말,1958600968662,제 20 기말,2423076382258,7,KRW,,,,,,,연결
20240814002388,11012,2024,00508344,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 21 기 반기말,1442936137688,제 20 기말,1543279303144,8,KRW,,,,,,,연결
20240814002388,11012,2024,00508344,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 21 기 반기말,11204051494,제 20 기말,13238681186,9,KRW,,,,,,,연결
20240814002388,11012,2024,00508344,BS,재무상태표,dart_CurrentFirmCommitmentAsset,유동확정계약자산,-,제 21 기 반기말,0,제 20 기말,51491861,10,KRW,,,,,,,연결
20240814002388,11012,2024,00508344,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 21 기 반기말,1147853760,제 20 기말,21067422100,11,KRW,,,,,,,연결
20240814002388,11012,2024,00508344,BS,재무상태표,-표준계정코드 미사용-,유동성 장기대여금,-,제 21 기 반기말,71992000,제 20 기말,6060868932,12,KRW,,,,,,,연결
20240814002388,11012,2024,00508344,BS,재무상태표,-표준계정코드 미사용-,계약원가,-,제 21 기 반기말,7106192175,제 20 기말,8258471314,13,KRW,,,,,,,연결
20240814002388,11012,2024,00508344,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 21 기 반기말,154802083834,제 20 기말,191224060041,14,KRW,,,,,,,연결
20240814002388,11012,2024,00508344,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 21 기 반기말,275714725,제 20 기말,153359220,15,KRW,,,,,,,연결
20240814002388,11012,2024,00508344,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 21 기 반기말,1162275143,제 20 기말,84316467,16,KRW,,,,,,,연결
