날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,2015,2025,2010,2025,344625,0.7462686567164178
2024-04-02,2025,2055,2015,2020,618843,-0.24691358024691357
2024-04-03,2005,2050,2000,2015,1004589,-0.24752475247524752
2024-04-04,2020,2095,2015,2055,2039663,1.9851116625310175
2024-04-05,2040,2075,2030,2075,1055766,0.9732360097323601
2024-04-08,2090,2095,2030,2075,1187502,0.0
2024-04-09,2105,2110,2055,2075,1224899,0.0
2024-04-11,2075,2110,2060,2090,1002486,0.7228915662650602
2024-04-12,2150,2285,2110,2225,11096614,6.4593301435406705
2024-04-15,2430,2560,2350,2425,44380197,8.98876404494382
2024-04-16,2465,2535,2320,2350,15352129,-3.0927835051546393
2024-04-17,2455,2500,2330,2355,7324239,0.2127659574468085
2024-04-18,2750,2760,2455,2510,41171473,6.581740976645436
2024-04-19,2610,2655,2410,2485,19727093,-0.9960159362549801
2024-04-22,2450,2505,2355,2355,4925622,-5.23138832997988
2024-04-23,2450,2580,2390,2400,17190620,1.910828025477707
2024-04-24,2375,2425,2305,2405,4467090,0.20833333333333334
2024-04-25,2370,2370,2220,2220,5117434,-7.6923076923076925
2024-04-26,2230,2290,2175,2265,3795382,2.027027027027027
2024-04-29,2245,2325,2220,2280,3344558,0.6622516556291391
2024-04-30,2305,2495,2280,2375,15066272,4.166666666666666
