날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,4100,4230,4100,4110,2681,2.2388059701492535
2024-12-03,4150,4240,4150,4240,855,3.1630170316301705
2024-12-04,4010,4145,4000,4000,2192,-5.660377358490567
2024-12-05,4100,4265,4100,4115,884,2.875
2024-12-06,4300,4300,4055,4065,586,-1.2150668286755772
2024-12-09,4150,4150,4030,4035,509,-0.7380073800738007
2024-12-10,4035,4265,4035,4155,43,2.973977695167286
2024-12-11,4165,4720,4165,4720,657,13.598074608904934
2024-12-12,4650,4980,4640,4980,7598,5.508474576271186
2024-12-13,4390,4560,4390,4415,14462,-11.345381526104417
2024-12-16,4415,4415,4310,4360,8059,-1.245753114382786
2024-12-17,4330,4350,4255,4350,2298,-0.22935779816513763
2024-12-18,4340,4420,4300,4420,1915,1.6091954022988506
2024-12-19,4400,4400,4295,4385,830,-0.7918552036199095
2024-12-20,4510,4510,4280,4430,13938,1.0262257696693273
2024-12-23,4330,4410,4325,4360,2159,-1.580135440180587
2024-12-24,4360,4390,4325,4390,1595,0.6880733944954129
2024-12-26,4385,4390,4325,4390,48,0.0
2024-12-27,4330,4375,4260,4260,2372,-2.9612756264236904
2024-12-30,4270,4345,4270,4340,1299,1.8779342723004695
