날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,40364779110000,346173,204101937000,68764530
2022-04-04,40227250050000,314618,181308390000,68764530
2022-04-05,41258718000000,357713,214770790000,68764530
2022-04-06,41121188940000,236192,141316500000,68764530
2022-04-07,40089720990000,251110,146663718000,68764530
2022-04-08,41327482530000,257178,153541571000,68764530
2022-04-11,40227250050000,233199,136780651000,68764530
2022-04-12,39677133810000,298986,172203364000,68764530
2022-04-13,41189953470000,362650,215262721000,68764530
2022-04-14,42634008600000,530368,325198509000,68764530
2022-04-15,42152656890000,229976,141422467000,68764530
2022-04-18,41327482530000,165229,99839181000,68764530
2022-04-19,41946363300000,117792,71735654000,68764530
2022-04-20,41740069710000,171244,103695386000,68764530
2022-04-21,41946363300000,175316,107615836000,68764530
2022-04-22,40983659880000,198306,118387111000,68764530
2022-04-25,39745898340000,247639,143466464000,68764530
2022-04-26,39952191930000,144403,84444614000,68764530
2022-04-27,40571072700000,264329,152603404000,68764530
2022-04-28,41121188940000,301269,179049543000,68764530
2022-04-29,42015127830000,402673,248105260000,68764530
2022-05-02,42015127830000,194770,118107795000,68764530
2022-05-03,42909066720000,272983,169594360000,68764530
2022-05-04,42083892360000,201083,124538227000,68764530
2022-05-06,42427715010000,305865,186838569000,68764530
2022-05-09,40639837230000,233996,140467811000,68764530
2022-05-10,40777366290000,388795,226675694960,68764530
2022-05-11,40158485520000,277659,161505706000,68764530
2022-05-12,38783194920000,316270,180579486412,68764530
2022-05-13,40502308170000,247619,144558491000,68764530
2022-05-16,40364779110000,140125,82896886000,68764530
2022-05-17,40639837230000,132614,78271223000,68764530
2022-05-18,41465011590000,202035,121296714000,68764530
2022-05-19,40639837230000,193112,114079588000,68764530
2022-05-20,41602540650000,280576,169244382000,68764530
2022-05-23,42015127830000,213765,130759035000,68764530
2022-05-24,40227250050000,315943,187558235000,68764530
2022-05-25,40433543640000,232037,136277498000,68764530
2022-05-26,40020956460000,203198,118907746000,68764530
2022-05-27,40571072700000,196176,115627732000,68764530
2022-05-30,39952191930000,392919,227225071000,68764530
2022-05-31,39539604750000,586302,335088201000,68764530
2022-06-02,39127017570000,246437,139935438000,68764530
2022-06-03,39127017570000,193614,110347970000,68764530
2022-06-07,36857788080000,492451,268695738000,68764530
2022-06-08,37614197910000,260244,142329577000,68764530
2022-06-09,38233078680000,419645,231050350364,68764530
2022-06-10,38508136800000,194053,107995685000,68764530
2022-06-13,37751726970000,208536,114885340000,68764530
2022-06-14,36513965430000,440669,232957060000,68764530
2022-06-15,36307671840000,218355,115397559000,68764530
2022-06-16,37751726970000,324363,179292784000,68764530
2022-06-17,38233078680000,397490,220991490000,68764530
2022-06-20,38439372270000,253537,141866351000,68764530
2022-06-21,39333311160000,258060,147213140000,68764530
2022-06-22,36926552610000,322294,177124314000,68764530
2022-06-23,36651494490000,276032,148932648000,68764530
2022-06-24,37820491500000,267270,144074447000,68764530
2022-06-27,39127017570000,257213,146301753000,68764530
2022-06-28,39952191930000,235259,135033955000,68764530
2022-06-29,39195782100000,172702,98937812000,68764530
2022-06-30,36582729960000,460818,248496695000,68764530
