날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,601,601,591,598,110511,0.5042016806722689
2024-01-03,598,600,590,597,88509,-0.16722408026755853
2024-01-04,597,599,588,593,123247,-0.6700167504187605
2024-01-05,595,598,583,593,71454,0.0
2024-01-08,593,599,586,586,133682,-1.1804384485666104
2024-01-09,595,595,585,593,67127,1.1945392491467577
2024-01-10,596,596,585,590,51478,-0.5059021922428331
2024-01-11,586,597,586,596,103561,1.0169491525423728
2024-01-12,598,601,595,595,124466,-0.16778523489932887
2024-01-15,588,595,582,588,168884,-1.1764705882352942
2024-01-16,583,584,574,582,87156,-1.0204081632653061
2024-01-17,580,580,563,563,195094,-3.264604810996564
2024-01-18,563,579,560,567,149310,0.7104795737122558
2024-01-19,572,573,564,572,70375,0.8818342151675485
2024-01-22,572,573,563,567,78472,-0.8741258741258742
2024-01-23,567,574,564,564,72986,-0.5291005291005291
2024-01-24,566,566,556,557,195304,-1.2411347517730498
2024-01-25,562,564,545,551,146285,-1.0771992818671454
2024-01-26,545,566,545,551,94978,0.0
2024-01-29,547,559,518,546,195589,-0.9074410163339384
2024-01-30,564,564,540,551,156027,0.9157509157509158
2024-01-31,538,561,538,549,322140,-0.3629764065335753
