날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2017-01-02,0.0,0.0,0.0,260.45,0,0,0
2017-01-03,0.0,0.0,0.0,263.07,0,0,0
2017-01-04,0.0,0.0,0.0,263.21,0,0,0
2017-01-05,0.0,0.0,0.0,262.07,0,0,0
2017-01-06,0.0,0.0,0.0,263.29,0,0,0
2017-01-09,0.0,0.0,0.0,263.83,0,0,0
2017-01-10,0.0,0.0,0.0,263.82,0,0,0
2017-01-11,0.0,0.0,0.0,268.25,0,0,0
2017-01-12,0.0,0.0,0.0,270.04,0,0,0
2017-01-13,0.0,0.0,0.0,268.01,0,0,0
2017-01-16,0.0,0.0,0.0,266.24,0,0,0
2017-01-17,0.0,0.0,0.0,267.47,0,0,0
2017-01-18,0.0,0.0,0.0,267.17,0,0,0
2017-01-19,0.0,0.0,0.0,267.8,0,0,0
2017-01-20,0.0,0.0,0.0,266.62,0,0,0
2017-01-23,0.0,0.0,0.0,267.22,0,0,0
2017-01-24,0.0,0.0,0.0,267.39,0,0,0
2017-01-25,0.0,0.0,0.0,268.24,0,0,0
2017-01-26,0.0,0.0,0.0,270.57,0,0,0
2017-01-31,0.0,0.0,0.0,268.19,0,0,0
2017-02-01,0.0,0.0,0.0,269.66,0,0,0
2017-02-02,0.0,0.0,0.0,268.59,0,0,0
2017-02-03,0.0,0.0,0.0,268.95,0,0,0
2017-02-06,0.0,0.0,0.0,269.59,0,0,0
2017-02-07,0.0,0.0,0.0,269.07,0,0,0
2017-02-08,0.0,0.0,0.0,267.82,0,0,0
2017-02-09,0.0,0.0,0.0,267.79,0,0,0
2017-02-10,0.0,0.0,0.0,268.75,0,0,0
2017-02-13,0.0,0.0,0.0,268.91,0,0,0
2017-02-14,0.0,0.0,0.0,268.0,0,0,0
2017-02-15,0.0,0.0,0.0,268.91,0,0,0
2017-02-16,0.0,0.0,0.0,269.02,0,0,0
2017-02-17,0.0,0.0,0.0,268.93,0,0,0
2017-02-20,0.0,0.0,0.0,269.83,0,0,0
2017-02-21,0.0,0.0,0.0,272.2,0,0,0
2017-02-22,0.0,0.0,0.0,272.94,0,0,0
2017-02-23,0.0,0.0,0.0,272.99,0,0,0
2017-02-24,0.0,0.0,0.0,270.47,0,0,0
2017-02-27,0.0,0.0,0.0,269.07,0,0,0
2017-02-28,0.0,0.0,0.0,270.16,0,0,0
2017-03-02,0.0,0.0,0.0,272.75,0,0,0
2017-03-03,0.0,0.0,0.0,269.87,0,0,0
2017-03-06,0.0,0.0,0.0,270.5,0,0,0
2017-03-07,0.0,0.0,0.0,271.97,0,0,0
2017-03-08,0.0,0.0,0.0,272.39,0,0,0
2017-03-09,0.0,0.0,0.0,271.72,0,0,0
2017-03-10,0.0,0.0,0.0,272.39,0,0,0
2017-03-13,0.0,0.0,0.0,275.51,0,0,0
2017-03-14,0.0,0.0,0.0,277.99,0,0,0
2017-03-15,0.0,0.0,0.0,277.99,0,0,0
2017-03-16,0.0,0.0,0.0,280.21,0,0,0
2017-03-17,0.0,0.0,0.0,281.96,0,0,0
2017-03-20,0.0,0.0,0.0,280.85,0,0,0
2017-03-21,0.0,0.0,0.0,283.94,0,0,0
2017-03-22,0.0,0.0,0.0,282.73,0,0,0
2017-03-23,0.0,0.0,0.0,282.91,0,0,0
2017-03-24,0.0,0.0,0.0,282.41,0,0,0
2017-03-27,0.0,0.0,0.0,280.46,0,0,0
2017-03-28,0.0,0.0,0.0,281.35,0,0,0
2017-03-29,0.0,0.0,0.0,281.96,0,0,0
2017-03-30,0.0,0.0,0.0,281.76,0,0,0
2017-03-31,0.0,0.0,0.0,280.74,0,0,0
2017-04-03,0.0,0.0,0.0,281.7,0,0,0
2017-04-04,0.0,0.0,0.0,281.02,0,0,0
2017-04-05,0.0,0.0,0.0,280.84,0,0,0
2017-04-06,0.0,0.0,0.0,279.57,0,0,0
2017-04-07,0.0,0.0,0.0,279.11,0,0,0
2017-04-10,0.0,0.0,0.0,277.31,0,0,0
2017-04-11,0.0,0.0,0.0,275.58,0,0,0
2017-04-12,0.0,0.0,0.0,276.31,0,0,0
2017-04-13,0.0,0.0,0.0,279.22,0,0,0
2017-04-14,0.0,0.0,0.0,277.41,0,0,0
2017-04-17,0.0,0.0,0.0,278.2,0,0,0
2017-04-18,0.0,0.0,0.0,278.33,0,0,0
2017-04-19,0.0,0.0,0.0,276.59,0,0,0
2017-04-20,0.0,0.0,0.0,277.85,0,0,0
2017-04-21,0.0,0.0,0.0,280.15,0,0,0
2017-04-24,0.0,0.0,0.0,282.06,0,0,0
2017-04-25,0.0,0.0,0.0,285.51,0,0,0
2017-04-26,0.0,0.0,0.0,286.89,0,0,0
2017-04-27,0.0,0.0,0.0,287.44,0,0,0
2017-04-28,0.0,0.0,0.0,287.31,0,0,0
2017-05-02,0.0,0.0,0.0,289.76,0,0,0
2017-05-04,0.0,0.0,0.0,292.57,0,0,0
2017-05-08,0.0,0.0,0.0,299.97,0,0,0
2017-05-10,0.0,0.0,0.0,296.29,0,0,0
2017-05-11,0.0,0.0,0.0,299.85,0,0,0
2017-05-12,0.0,0.0,0.0,298.36,0,0,0
2017-05-15,0.0,0.0,0.0,298.98,0,0,0
2017-05-16,0.0,0.0,0.0,299.78,0,0,0
2017-05-17,0.0,0.0,0.0,299.44,0,0,0
2017-05-18,0.0,0.0,0.0,298.58,0,0,0
2017-05-19,0.0,0.0,0.0,298.18,0,0,0
2017-05-22,0.0,0.0,0.0,300.74,0,0,0
2017-05-23,0.0,0.0,0.0,301.46,0,0,0
2017-05-24,0.0,0.0,0.0,301.81,0,0,0
2017-05-25,0.0,0.0,0.0,305.33,0,0,0
2017-05-26,0.0,0.0,0.0,307.07,0,0,0
2017-05-29,0.0,0.0,0.0,306.63,0,0,0
2017-05-30,0.0,0.0,0.0,304.7,0,0,0
2017-05-31,0.0,0.0,0.0,304.77,0,0,0
2017-06-01,0.0,0.0,0.0,304.14,0,0,0
2017-06-02,0.0,0.0,0.0,307.94,0,0,0
2017-06-05,0.0,0.0,0.0,307.44,0,0,0
2017-06-07,0.0,0.0,0.0,305.79,0,0,0
2017-06-08,0.0,0.0,0.0,306.35,0,0,0
2017-06-09,0.0,0.0,0.0,309.36,0,0,0
2017-06-12,0.0,0.0,0.0,306.29,0,0,0
2017-06-13,0.0,0.0,0.0,308.14,0,0,0
2017-06-14,0.0,0.0,0.0,308.07,0,0,0
2017-06-15,0.0,0.0,0.0,306.68,0,0,0
2017-06-16,0.0,0.0,0.0,306.81,0,0,0
2017-06-19,0.0,0.0,0.0,308.43,0,0,0
2017-06-20,0.0,0.0,0.0,308.74,0,0,0
2017-06-21,0.0,0.0,0.0,307.05,0,0,0
2017-06-22,0.0,0.0,0.0,308.95,0,0,0
2017-06-23,0.0,0.0,0.0,309.87,0,0,0
2017-06-26,0.0,0.0,0.0,311.39,0,0,0
2017-06-27,0.0,0.0,0.0,311.62,0,0,0
2017-06-28,0.0,0.0,0.0,310.45,0,0,0
2017-06-29,0.0,0.0,0.0,312.18,0,0,0
2017-06-30,0.0,0.0,0.0,311.45,0,0,0
2017-07-03,0.0,0.0,0.0,312.19,0,0,0
2017-07-04,0.0,0.0,0.0,310.25,0,0,0
2017-07-05,0.0,0.0,0.0,311.45,0,0,0
2017-07-06,0.0,0.0,0.0,311.43,0,0,0
2017-07-07,0.0,0.0,0.0,310.22,0,0,0
2017-07-10,0.0,0.0,0.0,310.84,0,0,0
2017-07-11,0.0,0.0,0.0,312.96,0,0,0
2017-07-12,0.0,0.0,0.0,312.71,0,0,0
2017-07-13,0.0,0.0,0.0,315.41,0,0,0
2017-07-14,0.0,0.0,0.0,316.47,0,0,0
2017-07-17,0.0,0.0,0.0,317.65,0,0,0
2017-07-18,0.0,0.0,0.0,317.72,0,0,0
2017-07-19,0.0,0.0,0.0,318.03,0,0,0
2017-07-20,0.0,0.0,0.0,319.67,0,0,0
2017-07-21,0.0,0.0,0.0,320.93,0,0,0
2017-07-24,0.0,0.0,0.0,321.22,0,0,0
2017-07-25,0.0,0.0,0.0,319.51,0,0,0
2017-07-26,0.0,0.0,0.0,318.84,0,0,0
2017-07-27,0.0,0.0,0.0,319.95,0,0,0
2017-07-28,0.0,0.0,0.0,313.86,0,0,0
2017-07-31,0.0,0.0,0.0,314.22,0,0,0
2017-08-01,0.0,0.0,0.0,316.65,0,0,0
2017-08-02,0.0,0.0,0.0,317.23,0,0,0
2017-08-03,0.0,0.0,0.0,311.94,0,0,0
2017-08-04,0.0,0.0,0.0,313.17,0,0,0
2017-08-07,0.0,0.0,0.0,313.73,0,0,0
2017-08-08,0.0,0.0,0.0,313.11,0,0,0
2017-08-09,0.0,0.0,0.0,309.46,0,0,0
2017-08-10,0.0,0.0,0.0,308.37,0,0,0
2017-08-11,0.0,0.0,0.0,302.83,0,0,0
2017-08-14,0.0,0.0,0.0,305.03,0,0,0
2017-08-16,0.0,0.0,0.0,307.03,0,0,0
2017-08-17,0.0,0.0,0.0,308.73,0,0,0
2017-08-18,0.0,0.0,0.0,308.12,0,0,0
2017-08-21,0.0,0.0,0.0,307.87,0,0,0
2017-08-22,0.0,0.0,0.0,309.08,0,0,0
2017-08-23,0.0,0.0,0.0,309.33,0,0,0
2017-08-24,0.0,0.0,0.0,310.38,0,0,0
2017-08-25,0.0,0.0,0.0,311.02,0,0,0
2017-08-28,0.0,0.0,0.0,309.51,0,0,0
2017-08-29,0.0,0.0,0.0,308.6,0,0,0
2017-08-30,0.0,0.0,0.0,309.61,0,0,0
2017-08-31,0.0,0.0,0.0,308.16,0,0,0
2017-09-01,0.0,0.0,0.0,307.6,0,0,0
2017-09-04,0.0,0.0,0.0,303.98,0,0,0
2017-09-05,0.0,0.0,0.0,303.66,0,0,0
2017-09-06,0.0,0.0,0.0,302.67,0,0,0
2017-09-07,0.0,0.0,0.0,306.32,0,0,0
2017-09-08,0.0,0.0,0.0,306.54,0,0,0
2017-09-11,0.0,0.0,0.0,308.84,0,0,0
2017-09-12,0.0,0.0,0.0,309.5,0,0,0
2017-09-13,0.0,0.0,0.0,309.06,0,0,0
2017-09-14,0.0,0.0,0.0,311.5,0,0,0
2017-09-15,0.0,0.0,0.0,312.7,0,0,0
2017-09-18,0.0,0.0,0.0,317.58,0,0,0
2017-09-19,0.0,0.0,0.0,317.24,0,0,0
2017-09-20,0.0,0.0,0.0,317.19,0,0,0
2017-09-21,0.0,0.0,0.0,316.8,0,0,0
