날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,29450,31250,29450,31250,385524,6.292517006802721
2020-11-03,31300,31400,30900,31250,197813,0.0
2020-11-04,31350,31400,30950,31150,108808,-0.32
2020-11-05,31050,31400,30800,31400,118890,0.8025682182985553
2020-11-06,31150,31650,30850,31600,139225,0.6369426751592357
2020-11-09,31700,31850,31500,31850,111066,0.7911392405063291
2020-11-10,32250,32300,31750,32150,221715,0.9419152276295133
2020-11-11,32000,33000,31950,32900,236003,2.332814930015552
2020-11-12,32600,32800,32050,32250,174950,-1.9756838905775076
2020-11-13,32100,32400,31650,32050,147096,-0.6201550387596899
2020-11-16,32050,32800,31900,32400,228422,1.0920436817472698
2020-11-17,32050,32450,32000,32100,177790,-0.9259259259259258
2020-11-18,32000,32850,32000,32850,183746,2.336448598130841
2020-11-19,32850,34750,32550,34750,416655,5.78386605783866
2020-11-20,34750,35050,34100,34750,156350,0.0
2020-11-23,34700,35000,33950,34900,165168,0.4316546762589928
2020-11-24,34850,34900,34350,34600,143912,-0.8595988538681949
2020-11-25,34600,35000,34000,34100,219711,-1.4450867052023122
2020-11-26,33800,34300,33500,34250,93804,0.43988269794721413
2020-11-27,34250,34250,33850,33950,78888,-0.8759124087591241
2020-11-30,33900,34250,33100,33100,328357,-2.503681885125184
