,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,7250,7460,7200,7250,13551,-0.4120879120879121,,,,,,,
1,2017-01-03,7300,7390,7290,7300,19761,0.6896551724137931,,,,,,,
2,2017-01-04,7320,7480,7300,7320,18297,0.273972602739726,,,,,,,
3,2017-01-05,7330,7750,7300,7490,41157,2.3224043715846996,,,,,,,
4,2017-01-06,7500,7590,7430,7540,14577,0.6675567423230975,,,,,,,
5,2017-01-09,7470,7610,7440,7500,10418,-0.5305039787798408,,,,,,,
6,2017-01-10,7470,8700,7470,7970,288243,6.266666666666667,,,,,,,
7,2017-01-11,7970,8000,7650,7770,64471,-2.5094102885821834,,,,,,,
8,2017-01-12,7780,7850,7650,7750,39438,-0.2574002574002574,,,,,,,
9,2017-01-13,8000,9460,8000,8310,977919,7.225806451612904,,,,,,,
10,2017-01-16,8220,8350,7950,8200,125459,-1.3237063778580025,,,,,,,
11,2017-01-17,8360,8800,8220,8250,89365,0.6097560975609756,,,,,,,
12,2017-01-18,8200,8340,8080,8190,33410,-0.7272727272727273,,,,,,,
13,2017-01-19,8350,8400,7800,7810,81542,-4.63980463980464,,,,,,,
14,2017-01-20,7710,7910,7660,7730,38927,-1.0243277848911652,,53.069097215302556,,,,,
15,2017-01-23,8190,8190,7810,7830,35986,1.29366106080207,,56.15226243877045,,,,,
16,2017-01-24,7750,7840,7540,7640,45129,-2.4265644955300125,,49.498487552216375,,,,,
17,2017-01-25,7550,7780,7450,7660,18431,0.2617801047120419,,50.16786551793847,,,,,
18,2017-01-26,7540,7780,7540,7680,11052,0.2610966057441253,,50.869168722250585,,,,,
19,2017-01-31,7730,7880,7710,7710,28782,0.390625,7745.0,51.96127215872219,7135.623269233227,7745.0,8354.376730766773,15.736003376804987,0.4712821328474753
20,2017-02-01,7740,7810,7620,7790,37960,1.0376134889753563,7772.0,54.843843387700424,7206.470159938488,7772.0,8337.529840061512,14.553006692267422,0.5159142796055131
21,2017-02-02,7710,7860,7600,7600,34295,-2.4390243902439024,7787.0,47.546636681464626,7257.5814510238615,7787.0,8316.418548976138,13.59749708427221,0.32339115208406843
22,2017-02-03,7580,7600,7290,7310,53617,-3.8157894736842106,7786.5,39.014079433887574,7255.302296691712,7786.5,8317.697703308288,13.644068665209982,0.051485259600739526
23,2017-02-06,7450,7550,7310,7450,38684,1.915184678522572,7784.5,44.21841159530294,7248.571833171646,7784.5,8320.428166828355,13.769109559467,0.18792459446609636
24,2017-02-07,7620,7620,7300,7510,28635,0.8053691275167786,7783.0,46.33217940979064,7244.182776815737,7783.0,8321.817223184264,13.846003422440273,0.24666734074808824
25,2017-02-08,7550,7550,7290,7380,17708,-1.7310252996005324,7777.0,42.56834940631959,7223.245541778669,7777.0,8330.75445822133,14.240824436706465,0.14153787467899528
26,2017-02-09,7380,7440,7290,7330,29261,-0.6775067750677507,7745.0,41.18263807247483,7166.156325075587,7745.0,8323.843674924414,14.94754486570467,0.14152670403266301
27,2017-02-10,7330,7490,7300,7350,19009,0.2728512960436562,7724.0,41.996008749458426,7120.36434830272,7724.0,8327.63565169728,15.630130805211797,0.19021047800241697
28,2017-02-13,7350,7660,7330,7580,54830,3.1292517006802725,7715.5,50.477430567898764,7108.788371629486,7715.5,8322.211628370513,15.72708517582822,0.3883324518075242
