rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514001100,11013,2024,00149804,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 70 기 1분기말,339979575927,제 69 기말,336026490235,7,KRW,,,,,연결
20240514001100,11013,2024,00149804,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 70 기 1분기말,128813235348,제 69 기말,112229012243,8,KRW,,,,,연결
20240514001100,11013,2024,00149804,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 70 기 1분기말,160552047,제 69 기말,134480315,9,KRW,,,,,연결
20240514001100,11013,2024,00149804,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 70 기 1분기말,79173677082,제 69 기말,46804450836,10,KRW,,,,,연결
20240514001100,11013,2024,00149804,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 70 기 1분기말,1236153075,제 69 기말,13614439328,11,KRW,,,,,연결
20240514001100,11013,2024,00149804,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 70 기 1분기말,157053592,제 69 기말,69203700,12,KRW,,,,,연결
20240514001100,11013,2024,00149804,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 70 기 1분기말,3326164244,제 69 기말,2427827827,13,KRW,,,,,연결
20240514001100,11013,2024,00149804,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 70 기 1분기말,,제 69 기말,341445322,14,KRW,,,,,연결
20240514001100,11013,2024,00149804,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 70 기 1분기말,6897234533,제 69 기말,2650264266,15,KRW,,,,,연결
20240514001100,11013,2024,00149804,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 70 기 1분기말,37862400775,제 69 기말,46186900649,16,KRW,,,,,연결
20240514001100,11013,2024,00149804,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 70 기 1분기말,211166340579,제 69 기말,223797477992,17,KRW,,,,,연결
