날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,24700,25150,24500,24700,319211,0.40650406504065045
2020-07-02,24700,25000,24550,24650,261005,-0.20242914979757085
2020-07-03,24650,24700,24200,24450,285011,-0.8113590263691683
2020-07-06,24500,24750,24350,24650,228287,0.81799591002045
2020-07-07,24800,24900,24350,24350,324098,-1.2170385395537524
2020-07-08,24300,24500,24000,24300,283339,-0.20533880903490762
2020-07-09,24500,24500,24050,24050,294485,-1.02880658436214
2020-07-10,24100,24100,23350,23400,332612,-2.7027027027027026
2020-07-13,23600,24050,23500,23800,199234,1.7094017094017095
2020-07-14,23600,23950,23500,23950,174615,0.6302521008403361
2020-07-15,24050,24450,24000,24350,255083,1.6701461377870561
2020-07-16,24200,24600,24000,24100,214962,-1.0266940451745379
2020-07-17,23850,24150,23850,23850,183090,-1.0373443983402488
2020-07-20,24200,24250,23900,24000,183075,0.628930817610063
2020-07-21,23950,24400,23950,24200,258062,0.8333333333333334
2020-07-22,24050,24800,24050,24600,346033,1.6528925619834711
2020-07-23,24600,24700,24100,24300,208999,-1.2195121951219512
2020-07-24,24000,24200,23900,23900,242089,-1.646090534979424
2020-07-27,25850,26650,24750,25000,1351751,4.602510460251046
2020-07-28,25000,26000,24500,25600,886977,2.4
2020-07-29,27250,28500,25900,25900,2136279,1.171875
2020-07-30,25900,25950,24850,24950,734928,-3.667953667953668
2020-07-31,24900,25000,24300,24300,484757,-2.6052104208416833
