날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-01-03,4068.41,4071.59,4048.07,4070.73,331687737,2146698314248,219623825881046,,,,,,,
2022-01-04,4081.8,4106.12,4070.63,4106.1,499212168,2550175536910,221550857067513,,,,,,,
2022-01-05,4108.0,4109.53,4084.19,4096.33,606028140,3538153702403,221043824666248,,,,,,,
2022-01-06,4060.48,4085.58,4036.54,4038.3,629866454,3207658167183,217995713160701,,,,,,,
2022-01-07,4051.76,4087.07,4051.76,4086.39,426622536,2334605782140,220597048629791,,,,,,,
2022-01-10,4083.72,4089.1,4039.12,4050.56,334478653,1982752835269,218685428330818,,,,,,,
2022-01-11,4052.9,4057.81,3991.88,4011.18,427511911,2534419294933,216562154865354,,,,,,,
2022-01-12,4023.67,4058.03,4023.67,4058.03,305459675,1891140032766,219055197126956,,,,,,,
2022-01-13,4070.11,4076.51,4048.22,4056.44,449784307,2393512430070,219017446287171,,,,,,,
2022-01-14,4037.12,4047.45,4022.37,4035.14,382637014,2129598897770,217891246358233,,,,,,,
2022-01-17,4039.1,4039.1,3982.6,3987.6,449305824,2788275956888,215319503174050,,,,,,,
2022-01-18,3990.48,4010.3,3945.27,3950.86,420593556,2653968941602,212464761270434,,,,,,,
2022-01-19,3921.29,3954.19,3902.93,3912.45,333479027,1871472052140,210404491323000,,,,,,,
2022-01-20,3911.55,3960.28,3900.66,3960.03,278237298,1772573593297,212986253215302,,,,,,,
2022-01-21,3940.69,3957.96,3911.45,3925.12,393537140,2449350303273,211098099846239,,33.19107018881435,,,,,
2022-01-24,3906.06,3906.06,3815.05,3825.92,357310765,2426903425047,206505189054207,,25.014999575024593,,,,,
2022-01-25,3833.67,3842.56,3706.63,3726.62,492581642,3136758591833,201157719931106,,19.76611564118367,,,,,
2022-01-26,3727.87,3768.25,3715.32,3728.3,359031938,2058571618963,201248887329016,,20.071686430521126,,,,,
2022-01-27,3728.3,3743.04,3604.36,3611.7,307569131,2210399168379,194969059601763,,15.624111293355648,,,,,
2022-01-28,3543.69,3568.71,3478.2,3520.99,281121114,4094600241947,305294377146272,3937.9394999999995,13.177743360375592,3607.959061460076,3937.9394999999995,4267.919938539923,16.75904053578902,-0.1317791167332395
2022-02-03,3574.37,3730.1,3549.98,3675.65,305992284,4435493420035,318690273694680,3918.1855000000005,32.56510319613159,3575.31715684333,3918.1855000000005,4261.053843156671,17.501383901128243,0.14631394988662452
2022-02-04,3671.34,3777.62,3668.55,3774.81,423657077,4855348770639,327279624118379,3901.621,41.57337707784699,3564.7083925837737,3901.621,4238.533607416227,17.270391327923782,0.3118043118473506
2022-02-07,3828.32,3906.54,3798.16,3906.45,279588944,3963564700407,338678614605627,3892.1269999999995,50.942489113690534,3567.2086936459245,3892.1269999999995,4217.0453063540745,16.69618213147079,0.5220409249339002
2022-02-08,3932.1,3987.28,3821.21,3871.07,423467521,4077276037602,335615352005292,3883.7655,48.68295343424769,3565.7912599442993,3883.7655,4201.7397400557,16.374533429255727,0.4800369048798172
2022-02-09,3915.31,3923.32,3796.9,3815.83,417596613,3709440025486,330829874921379,3870.2375,45.30418890402601,3565.135387527798,3870.2375,4175.339612472202,15.76658344466985,0.41083722829851416
2022-02-10,3811.3,3812.22,3694.93,3706.99,323659944,3569029125103,321402965079516,3853.0589999999997,39.488849856848866,3551.8388080539744,3853.0589999999997,4154.279191946025,15.635379159572972,0.2575378346047705
2022-02-11,3659.02,3716.91,3636.75,3693.5,312971030,2652555860197,320236127685133,3837.175,38.82366656957515,3537.482219005862,3837.175,4136.867780994138,15.620490647110858,0.26029619478420063
2022-02-14,3647.05,3660.91,3589.72,3597.34,464866424,4464649191645,311909527634225,3814.1405,34.378201651345336,3515.0716292377615,3814.1405,4113.209370762238,15.682110858907178,0.1375408456128531
2022-02-15,3591.31,3616.63,3510.7,3520.58,444057837,2671107100706,305266355342775,3787.3475,31.297462283214113,3483.926218684729,3787.3475,4090.7687813152706,16.022891024141344,0.06040080833549978
2022-02-16,3588.54,3597.75,3561.5,3588.66,309492081,2307815000624,311163582947450,3765.0235000000002,36.714309553430354,3472.301532988639,3765.0235000000002,4057.7454670113616,15.549542626300278,0.19875253674905236
2022-02-17,3590.89,3627.07,3536.16,3587.37,396761874,3018964340903,311088134361933,3745.0119999999997,36.6553348386596,3461.3072186092013,3745.0119999999997,4028.716781390798,15.151074623568546,0.2221724652873391
2022-02-18,3549.24,3606.16,3545.18,3606.04,369207626,2288373407170,312707524827490,3727.7709999999997,38.20251391405641,3454.4811205752385,3727.7709999999997,4001.060879424761,14.66237488433497,0.2772859348904041
2022-02-21,3577.62,3606.26,3560.38,3604.15,380438048,2141473535504,312586442838719,3712.3559999999998,38.10105977642054,3447.8337268054715,3712.3559999999998,3976.878273194528,14.250910914498947,0.2954690191240993
2022-02-22,3560.96,3579.1,3536.63,3537.32,481818631,3574178716508,306798710331589,3691.2205000000004,34.60183901314252,3442.1337003116173,3691.2205000000004,3940.3072996883834,13.496175570567134,0.1910705420910793
2022-02-23,3559.72,3582.43,3540.55,3574.21,395355331,2939481323316,309997664737777,3673.675,37.98744038501094,3444.3077144076547,3673.675,3903.0422855923457,12.487075508440213,0.28317526899459566
2022-02-24,3542.67,3560.31,3458.37,3464.17,755195206,4926942386370,300465779167120,3655.5875,32.57085006598762,3420.123103381317,3655.5875,3891.0518966186833,12.882438000386157,0.09353196757387865
2022-02-25,3512.89,3534.18,3494.3,3506.98,506588972,4698777284986,304164241685480,3644.6055,36.371988099757836,3403.00918508812,3644.6055,3886.2018149118803,13.257748467529897,0.21517467050315398
2022-02-28,3471.97,3535.6,3467.15,3508.67,371117560,3224784967029,304312354141173,3633.624,36.52411320553209,3388.3055453823326,3633.624,3878.942454617667,13.502687929057446,0.2453228698290502
2022-03-02,3498.02,3583.55,3492.81,3581.03,352198791,3078746939439,310577091552025,3632.0905,42.8270072013321,3385.861275294644,3632.0905,3878.3197247053554,13.558540168828701,0.3963151103182412
2022-03-03,3610.6,3622.27,3585.21,3617.72,436165931,3063351603698,313757622698430,3636.9270000000006,45.76752933729567,3395.8711927602653,3636.9270000000006,3877.982807239736,13.256015709951573,0.4601606776871818
2022-03-04,3608.57,3619.38,3578.23,3592.75,523569225,3256276657450,311588963381497,3632.782,44.10497215025078,3391.6811799599172,3632.782,3873.882820040083,13.273618953192507,0.4169807883827503
2022-03-07,3567.03,3567.03,3511.44,3516.69,371410182,2830833627635,304980366509156,3619.876,39.40888900291735,3382.9700566047354,3619.876,3856.781943395265,13.089174512898495,0.2822215886162048
2022-03-08,3475.58,3507.29,3448.61,3468.45,350595827,2890780007165,300803897886048,3597.976,36.737176849971746,3392.143492324463,3597.976,3803.8085076755374,11.441572021355189,0.1853606812093604
2022-03-10,3520.33,3548.75,3510.68,3512.47,395818985,2558502888150,304620034286270,3580.046,40.68866425198666,3413.831469179136,3580.046,3746.2605308208636,9.285608666529075,0.2967205404176441
2022-03-11,3519.35,3541.49,3519.35,3539.81,610029740,3012386069684,209197202678569,3566.245,43.06718974133555,3439.4760445732086,3566.245,3693.013955426791,7.109380058116664,0.39573551382906963
2022-03-14,3541.15,3541.51,3494.83,3501.44,466171704,2759112645559,206958516034844,3555.9675,40.606036379586726,3444.048035048636,3555.9675,3667.8869649513645,6.294740598802675,0.2563984959019612
2022-03-15,3494.45,3502.94,3475.24,3482.85,451376651,2220575046519,205838157208875,3545.435,39.430340636079734,3448.6443575803964,3545.435,3642.2256424196034,5.460015057086282,0.17669911865713386
