날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,6567524400,26916,230293570,773560
2020-07-02,6443754800,35652,294554430,773560
2020-07-03,6304514000,27609,226369720,773560
2020-07-06,6350927600,11517,93375440,773560
2020-07-07,6312249600,12911,105429140,773560
2020-07-08,6521110800,45395,382494650,773560
2020-07-09,6706765200,84602,743786200,773560
2020-07-10,6381870000,34655,290865140,773560
2020-07-13,6366398800,18742,153354870,773560
2020-07-14,6381870000,20010,163120280,773560
2020-07-15,6358663200,7829,64194880,773560
2020-07-16,6327720800,6169,50333710,773560
2020-07-17,6405076800,12149,100430090,773560
2020-07-20,6513375200,19473,164469880,773560
2020-07-21,6598466800,19027,162215590,773560
2020-07-22,7039396000,126761,1138379460,773560
2020-07-23,7325613200,185864,1743771250,773560
2020-07-24,8702550000,575340,6220253080,773560
2020-07-27,8122380000,279172,3084415680,773560
2020-07-28,7441647200,108336,1064622230,773560
2020-07-29,7735600000,233891,2454694910,773560
2020-07-30,7387498000,55708,540369620,773560
2020-07-31,7426176000,35430,337568030,773560
2020-08-03,7774278000,159052,1613676050,773560
2020-08-04,7611830400,50583,501528250,773560
2020-08-05,7418440400,40648,394583960,773560
2020-08-06,7333348800,32418,308274110,773560
2020-08-07,7395233600,32360,309901190,773560
2020-08-10,7333348800,27473,258362080,773560
2020-08-11,7464854000,17260,164416330,773560
2020-08-12,7271464000,28878,272523950,773560
2020-08-13,7372026800,14593,138088360,773560
2020-08-14,7286935200,20771,196953500,773560
2020-08-18,6729972000,27962,249563590,773560
2020-08-19,6683558400,42769,370508560,773560
2020-08-20,6327720800,30623,250066760,773560
2020-08-21,6343192000,19638,158924670,773560
2020-08-24,6304514000,11339,92403720,773560
2020-08-25,6521110800,23353,193899350,773560
2020-08-26,6567524400,5104,43106190,773560
2020-08-27,6466961600,4553,38013680,773560
2020-08-28,6706765200,17052,147613670,773560
2020-08-31,6931097600,103059,947139790,773560
2020-09-01,6846006000,21093,186274740,773560
2020-09-02,6977511200,13656,122263960,773560
2020-09-03,7000718000,13289,118720710,773560
2020-09-04,6962040000,27202,240249460,773560
2020-09-07,6915626400,17239,154580280,773560
2020-09-08,6869212800,14299,126412480,773560
2020-09-09,6699029600,15949,138940210,773560
2020-09-10,6760914400,6166,53775990,773560
2020-09-11,6977511200,11275,99700350,773560
2020-09-14,7186372400,28408,260779200,773560
2020-09-15,7549945600,121287,1181676280,773560
2020-09-16,7580888000,317839,3275513450,773560
2020-09-17,8973296000,1935210,22636768440,773560
2020-09-18,8354448000,935043,11181860700,773560
2020-09-21,7890312000,214559,2298919380,773560
2020-09-22,7387498000,79656,773776950,773560
2020-09-23,7503532000,33850,327753780,773560
2020-09-24,7426176000,47214,457991400,773560
2020-09-25,7851634000,223120,2332768260,773560
2020-09-28,7851634000,103557,1051971300,773560
2020-09-29,7812956000,60112,615573100,773560
