,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,352427,365762,351474,365286,87715,3.9294402162315953,,,,,,,
1,2017-01-03,363857,367667,361000,367191,92792,0.5215091736338102,,,,,,,
2,2017-01-04,364333,366238,352903,355761,130431,-3.112821392681193,,,,,,,
3,2017-01-05,355761,356713,346712,354332,118636,-0.4016741576507824,,,,,,,
4,2017-01-06,351951,354332,349569,351951,78753,-0.6719686621586535,,,,,,,
5,2017-01-09,354808,368143,354332,363381,131821,3.2476111731462622,,,,,,,
6,2017-01-10,360047,360523,355284,357190,92832,-1.7037214383801025,,,,,,,
7,2017-01-11,359571,371477,359094,371001,137488,3.866569612811109,,,,,,,
8,2017-01-12,375287,380050,369572,376716,117428,1.5404271147517123,,,,,,,
9,2017-01-13,376240,377192,367667,370049,72118,-1.7697682073498338,,,,,,,
10,2017-01-16,371477,371953,365286,367668,74051,-0.643428302738286,,,,,,,
11,2017-01-17,367667,375287,367667,374811,65544,1.9427853389470937,,,,,,,
12,2017-01-18,372906,374811,361952,362905,106524,-3.176534306623872,,,,,,,
13,2017-01-19,363381,366715,351951,365286,180273,0.6560945702043235,,,,,,,
14,2017-01-20,365286,366238,354808,358619,93711,-1.825145228670138,,44.30893486150683,,,,,
15,2017-01-23,360523,368620,359571,367191,86933,2.390280492667706,,51.777960228508555,,,,,
16,2017-01-24,364810,370525,361476,365286,58911,-0.5188035654468656,,50.167685502825,,,,,
17,2017-01-25,368620,373382,366715,372430,92474,1.9557278406508871,,55.728181693255806,,,,,
18,2017-01-26,374335,379097,368620,373859,67198,0.383696265069946,,56.767359157655385,,,,,
19,2017-01-31,371953,373382,358618,358619,102629,-4.076403135941625,364976.6,44.713230321676214,351087.41329378856,364976.6,378865.7867062114,7.611001201836731,0.27113130759640597
20,2017-02-01,359571,372430,359571,370049,77821,3.1872265552020393,365214.75,52.80715635889522,351150.27886348014,365214.75,379279.22113651986,7.7020279912133125,0.6718603548286778
21,2017-02-02,367191,378621,366715,376716,102171,1.8016532945636927,365691.0,56.781593847133145,350771.9943494883,365691.0,380610.0056505117,8.159350736283754,0.8694951345373964
22,2017-02-03,381002,388146,369572,374811,208063,-0.5056859809511675,366643.5,55.347277349170795,351951.27060484013,366643.5,381335.72939515987,8.014449673952965,0.7779530519272541
23,2017-02-06,378621,380526,370048,374811,82278,0.0,367667.45,55.347277349170795,353714.14519468596,367667.45,381620.75480531406,7.590176832523005,0.755980575916302
24,2017-02-07,374811,375287,366715,368144,69054,-1.7787631633009702,368477.1,50.20033963994114,356530.69291000004,368477.1,380423.5070899999,6.484205987291984,0.486058569849055
25,2017-02-08,369572,369572,361952,364810,116662,-0.9056238863053588,368548.55,47.80616209196775,356708.2924272104,368548.55,380388.80757278955,6.425344814293563,0.3421254783936602
26,2017-02-09,366715,376716,365762,373383,99229,2.3499904059647485,369358.2,53.895188538156475,358567.43465920974,369358.2,380148.9653407903,5.8429813339951675,0.6864927960570973
27,2017-02-10,377192,390051,375763,387670,175617,3.826365956671836,370191.65,61.877108449070256,356768.2857976102,370191.65,383615.01420238987,7.252116141674099,1.1510420836562045
28,2017-02-13,389575,390051,384336,385765,59548,-0.4913973224649831,370644.1,60.37616186960166,355833.28368353716,370644.1,385454.9163164628,7.991934212071808,1.0104681496587238
29,2017-02-14,389098,390527,378621,379098,63505,-1.7282542480525709,371096.55,55.31875621145222,355839.9352971899,371096.55,386353.16470281006,8.222450304542075,0.7622288809104634
30,2017-02-15,380050,384812,376240,378621,84078,-0.1258249845686339,371644.2,54.96401361973984,356134.94184108084,371644.2,387153.4581589192,8.34629366416544,0.7249237174502677
31,2017-02-16,376716,380526,366715,372430,138473,-1.6351443792077036,371525.15,50.44268349105662,356078.5267796971,371525.15,386971.77322030294,8.315250378233033,0.5292895731026394
32,2017-02-17,373382,378145,370048,373859,80419,0.383696265069946,372072.85,51.43571020120053,357118.712053933,372072.85,387026.98794606695,8.038284946653308,0.5597209282956291
33,2017-02-20,372430,372430,358618,359571,202701,-3.821761680205639,371787.1,42.30734828510042,356123.55590678786,371787.1,387450.6440932121,8.426082611909942,0.11004674525435486
34,2017-02-21,359095,365286,352903,365286,265175,1.5893940278832277,372120.45,46.404533892429036,357332.77900724387,372120.45,386908.12099275616,7.947787332169541,0.2689139147284275
35,2017-02-22,354332,361000,354332,358619,962946,-1.825145228670138,371691.85,42.60343910434327,355895.06689362036,371691.85,387488.6331063796,8.499935151324744,0.08621796881162362
36,2017-02-23,359095,363857,355284,361476,169688,0.7966672150666864,371501.35,44.69410288293047,355313.11566422385,371501.35,387689.5843357761,8.715033921559709,0.19035072658159288
37,2017-02-24,361000,363381,343854,345284,292907,-4.479412187807766,370144.05,36.565057886895424,350345.3811611613,370144.05,389942.7188388387,10.697818235272834,-0.1278212490536856
38,2017-02-27,342426,351951,331948,347665,350734,0.6895772755181242,368834.35,38.34100221730248,346847.3675214969,368834.35,390821.33247850306,11.922415837084092,0.01859355824071155
39,2017-02-28,344807,354808,344807,347189,134063,-0.1369134080220902,368262.85,38.11128863506132,344705.37751864066,368262.85,391820.3224813593,12.793835968715998,0.05271411190917441
40,2017-03-02,353856,355761,349093,354809,173133,2.194769995593178,367500.85,43.90528068185983,343248.1164775699,367500.85,391753.58352243004,13.19873601513034,0.23834186591251744
41,2017-03-03,352427,355284,346236,348141,117653,-1.879320986784439,366072.1,40.345774023646605,340813.30474844447,366072.1,391330.8952515555,13.799901850785957,0.1450523506481227
42,2017-03-06,345759,349569,330519,348141,253283,0.0,364738.6,40.345774023646605,338663.2276467621,364738.6,390813.97235323786,14.298115062808202,0.1817380059782926
43,2017-03-07,345283,358142,345283,354332,117709,1.7783024694017653,363714.65,45.13538223009205,337693.5054189098,363714.65,389735.7945810903,14.308549067842193,0.31971104363298336
44,2017-03-08,353379,359571,347188,356714,141427,0.6722508833523363,363143.15,46.90184245311571,337034.31034539256,363143.15,389251.9896546075,14.379365082121177,0.37687790639011676
45,2017-03-09,353856,356237,349093,350522,100784,-1.7358444019578712,362428.75,43.023950834144436,335765.4222566368,362428.75,389092.0777433632,14.713693515408597,0.2767204807553754
46,2017-03-10,351474,357189,349569,354332,94833,1.0869503198087425,361476.2,45.98340539460386,335086.5051582629,361476.2,387865.8948417371,14.601069083794233,0.36464034459578193
47,2017-03-13,350522,350522,342902,344331,201683,-2.822494158021291,359309.25,40.096004871031894,334830.6501717826,359309.25,383787.8498282174,13.625365797411234,0.19405419212879157
48,2017-03-14,346712,350998,344331,345284,97604,0.276768574424028,357285.2,40.872866079500724,335326.7182255238,357285.2,379243.68177447625,12.291850753670312,0.22672974108005545
49,2017-03-15,347188,350522,345283,347189,82407,0.5517197437471763,355689.75,42.478708909024256,335759.3691418727,355689.75,375620.1308581273,11.206609613084053,0.2867388972515917
50,2017-03-16,353856,365286,351951,360524,220760,3.8408474922880624,354784.9,52.25411634621419,337654.4996439077,354784.9,371915.30035609234,9.656780971282776,0.667512138674532
51,2017-03-17,361952,361952,351951,357666,90104,-0.7927350190278595,354046.7,50.28182459287271,338859.16906044283,354046.7,369234.2309395572,8.579394153120015,0.6191536667284483
52,2017-03-20,358142,358618,347664,350522,85132,-1.9973942169510104,352879.85,45.64415574865834,340665.34239183145,352879.85,365094.3576081685,6.922757198048303,0.4034815779875093
53,2017-03-21,353379,354808,348617,353856,109012,0.951152852032112,352594.1,48.0522012452363,340757.55236312514,352594.1,364430.6476368748,6.713979409680897,0.5533052389392993
54,2017-03-22,350522,350522,340997,344331,202773,-2.69177292457949,351546.35,42.2882274656243,340722.6889322278,351546.35,362370.01106777217,6.1577433916023825,0.16668625547210084
55,2017-03-23,345759,349093,336234,337187,176554,-2.074747844370678,350474.75,38.55291391956232,338483.41798266314,350474.75,362466.08201733686,6.842907808529348,-0.0540564626510552
56,2017-03-24,340044,342902,336234,338140,105987,0.2826324858313043,349307.95,39.32287489624476,337284.2207203627,349307.95,361331.67927963735,6.8843147026211895,0.03558709863364195
57,2017-03-27,337187,339568,332424,333377,110850,-1.4085881587508131,348712.6,36.83836820555131,334904.1642392048,348712.6,362521.0357607952,7.919665512972688,-0.05529823455965564
58,2017-03-28,335758,344331,334806,342902,162494,2.8571257165311343,348474.45,44.40342255152677,334439.52364500944,348474.45,362509.3763549906,8.05506765560033,0.3014791863151264
59,2017-03-29,345759,346712,342902,345284,91838,0.6946591154323976,348379.2,46.1407452996551,334284.93927302293,348379.2,362473.4607269771,8.09133308014777,0.3901964402405423
60,2017-03-30,345759,351474,345759,346712,88811,0.4135725953128439,347974.35,47.20584298913001,334180.14770664467,347974.35,361768.5522933553,7.928286836863298,0.45424345775297015
61,2017-03-31,347664,355761,347188,352904,142433,1.7859203027296429,348212.5,51.669001341171914,334251.5583913545,348212.5,362173.4416086455,8.018633224623176,0.6680223344353339
62,2017-04-03,357190,357190,348617,350999,88801,-0.5398068596558838,348355.4,50.2612106248781,334341.9028290577,348355.4,362368.89717094233,8.04551740604125,0.5943233501156875
63,2017-04-04,352903,353379,347188,349570,97488,-0.4071236670189943,348117.3,49.178761365257685,334358.5777613614,348117.3,361876.0222386386,7.90464722014023,0.5527919662452518
64,2017-04-05,352903,358618,349569,354332,139165,1.3622450439110907,347998.2,52.82486960809517,334500.43916940264,347998.2,361495.9608305974,7.7573739350360835,0.7346241009709635
65,2017-04-06,353856,355761,349569,351475,71658,-0.8063059503516476,348045.85,50.48468820930189,334506.1240164356,348045.85,361585.57598356437,7.780426621127299,0.6266329172452456
66,2017-04-07,352427,357189,349569,357190,110409,1.6260046945017426,348188.75,54.79844034345723,334330.0899799978,348188.75,362047.4100200022,7.96042951990966,0.8247518153634076
67,2017-04-10,354808,354808,344807,345760,139740,-3.1999776029564093,348260.2,46.14053263997494,334467.25414206204,348260.2,362053.145857938,7.921057794107952,0.4093667144875682
68,2017-04-11,347664,351474,340044,341950,120113,-1.1019204072188802,348093.5,43.66406667327092,334081.84872686275,348093.5,362105.15127313725,8.050510149219821,0.28077173488544677
69,2017-04-12,342426,343854,338616,340521,84736,-0.4178973534142418,347760.1,42.73755401003692,333366.11944005726,347760.1,362154.0805599427,8.278109282774373,0.2485372454876796
70,2017-04-13,339092,339568,327186,330044,299623,-3.0767559122638546,346236.1,36.60481125200602,331133.6173047605,346236.1,361338.58269523946,8.723805920433762,-0.036074112010204794
71,2017-04-14,333853,337187,330519,332425,93549,0.7214189623201755,344974.05,38.75569975149132,329685.66628588527,344974.05,360262.4337141147,8.86349782780167,0.08958872845354132
72,2017-04-17,333853,336711,331472,333377,65923,0.2863803865533579,344116.8,39.637541697919396,328256.8652510797,344116.8,359976.73474892025,9.217762543950347,0.16141727030966666
73,2017-04-18,335282,335758,324804,324805,176611,-2.571263164525447,342664.25,34.78129519158374,325380.82890491554,342664.25,359947.67109508446,10.087671004538382,-0.016658417964465183
74,2017-04-19,324804,328614,323852,324329,95724,-0.1465494681424239,341664.15,34.52831942174019,322653.7183344641,341664.15,360674.5816655359,11.128139528560956,0.044062167945744295
