날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,7771,8218,7735,8138,267367,4.722686912881225
2024-02-02,8155,8253,7985,8173,168467,0.43008110100761854
2024-02-05,8217,8226,8003,8182,127012,0.11011868346996206
2024-02-06,8182,8236,8066,8129,71708,-0.6477633830359325
2024-02-07,8092,8262,8048,8236,124649,1.3162750645835897
2024-02-08,8236,8307,8209,8272,62789,0.4371053909664886
2024-02-13,8289,8576,8289,8576,210123,3.67504835589942
2024-02-14,8513,8531,8352,8406,80374,-1.9822761194029852
2024-02-15,8540,8540,8308,8308,52209,-1.165833928146562
2024-02-16,8308,8486,8290,8478,93796,2.0462205103514686
2024-02-19,8468,8763,8441,8647,130307,1.9933946685539043
2024-02-20,8620,8656,8450,8549,66350,-1.1333410431363478
2024-02-21,8549,8719,8495,8594,51533,0.5263773540765002
2024-02-22,8674,8674,8513,8612,24482,0.2094484524086572
2024-02-23,8593,8665,8513,8576,81495,-0.41802136553646074
2024-02-26,8513,8566,8218,8227,103415,-4.069496268656716
2024-02-27,8146,8271,8137,8191,59827,-0.4375835663060654
2024-02-28,8155,8271,8137,8245,27648,0.6592601635941888
2024-02-29,8245,8307,8173,8272,71714,0.3274711946634324
