날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,5620,5650,5500,5520,195935,-0.8976660682226212
2024-12-03,5500,5630,5500,5630,224026,1.9927536231884055
2024-12-04,5500,5580,5350,5540,236777,-1.5985790408525755
2024-12-05,5540,5560,5390,5400,273696,-2.527075812274368
2024-12-06,5350,5480,5170,5360,361319,-0.7407407407407408
2024-12-09,5200,5290,4995,4995,531223,-6.809701492537314
2024-12-10,5100,5190,5020,5170,369842,3.5035035035035036
2024-12-11,5170,5250,5150,5230,273883,1.160541586073501
2024-12-12,5230,5320,5220,5260,204135,0.5736137667304015
2024-12-13,5270,5430,5260,5390,217515,2.4714828897338403
2024-12-16,5400,5570,5370,5440,218101,0.927643784786642
2024-12-17,5510,5540,5410,5470,201163,0.5514705882352942
2024-12-18,5530,5530,5450,5490,130828,0.3656307129798903
2024-12-19,5450,5560,5380,5420,172600,-1.2750455373406193
2024-12-20,5470,5470,5360,5380,673262,-0.7380073800738007
2024-12-23,5330,5420,5320,5390,171170,0.18587360594795538
2024-12-24,5390,5440,5330,5390,146774,0.0
2024-12-26,5570,5570,5390,5420,230791,0.5565862708719851
2024-12-27,5440,5470,5340,5370,190583,-0.9225092250922509
2024-12-30,5330,5340,5200,5290,266915,-1.48975791433892
