날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,2400,2450,2350,2445,32187,1.875
2024-12-03,2400,2440,2400,2425,24200,-0.81799591002045
2024-12-04,2345,2420,2340,2375,83666,-2.0618556701030926
2024-12-05,2380,2515,2365,2480,55816,4.421052631578947
2024-12-06,2490,2490,2380,2490,119644,0.4032258064516129
2024-12-09,2465,2465,2355,2355,42733,-5.421686746987952
2024-12-10,2320,2445,2320,2445,28884,3.821656050955414
2024-12-11,2440,2540,2430,2510,99247,2.658486707566462
2024-12-12,2505,2665,2425,2490,264668,-0.796812749003984
2024-12-13,2480,2570,2475,2535,51251,1.8072289156626504
2024-12-16,2535,2665,2535,2665,79962,5.128205128205128
2024-12-17,2665,2670,2510,2615,64794,-1.876172607879925
2024-12-18,2605,2655,2525,2620,36175,0.19120458891013384
2024-12-19,2620,2620,2520,2620,36295,0.0
2024-12-20,2590,2610,2530,2575,64647,-1.717557251908397
2024-12-23,2575,2590,2500,2500,76890,-2.912621359223301
2024-12-24,2530,2580,2485,2580,40928,3.2
2024-12-26,2555,2580,2515,2575,29918,-0.1937984496124031
2024-12-27,2560,2575,2510,2520,28773,-2.1359223300970873
2024-12-30,2480,2560,2475,2520,16433,0.0
