news_title,news_category,news_date
"[기업공시 12월 22일]대한전선, 5,005억 규모 주주배정 유상증자 결정 등",증권국내증시,2021.12.23
장 마감 후 기업공시[12월 22일],증권국내증시,2021.12.22
"<유>BGF, 매도잔량 352% 급증",증권News봇,2021.12.01
"<유>BGF, 매도잔량 302% 급증",증권News봇,2021.11.30
"<유>BGF, 매도잔량 483% 급증",증권News봇,2021.11.29
"<유>BGF, 매도잔량 529% 급증",증권News봇,2021.11.26
"<유>BGF, 전일 대비 10.69% 상승.. 일일회전율은 4.49% 기록",증권News봇,2021.11.05
"오전 9:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 섬유의복업(3.36%↑)",증권News봇,2021.11.05
"[개장 시황] 코스피 3003.53.. 개인의 순매수에 상승 출발 (▲20.31, +0.68%)",증권News봇,2021.11.05
"[기업공시 11월 4일]초록뱀컴퍼니, 100억 규모 제3자배정 유상증자 결정 등",증권국내증시,2021.11.05
"<유>BGF, 매도잔량 529% 급증",증권News봇,2021.11.26
"<유>BGF, 전일 대비 10.69% 상승.. 일일회전율은 4.49% 기록",증권News봇,2021.11.05
"오전 9:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 섬유의복업(3.36%↑)",증권News봇,2021.11.05
"[개장 시황] 코스피 3003.53.. 개인의 순매수에 상승 출발 (▲20.31, +0.68%)",증권News봇,2021.11.05
"[기업공시 11월 4일]초록뱀컴퍼니, 100억 규모 제3자배정 유상증자 결정 등",증권국내증시,2021.11.05
